7.9450,29.738,9.1700,28.807,,,,,,
7.9550,29.738,9.1800,28.806,,,,,,
7.9650,29.739,9.1900,28.805,,,,,,
7.9750,29.739,9.2000,28.803,,,,,,
7.9850,29.738,9.2100,28.802,,,,,,
7.9950,29.739,9.2200,28.800,,,,,,
8.0050,29.739,9.2300,28.799,,,,,,
8.0150,29.739,9.2400,28.798,,,,,,
8.0250,29.740,9.2500,28.796,,,,,,
8.0350,29.740,9.2600,28.795,,,,,,
8.0450,29.740,9.2700,28.794,,,,,,
8.0550,29.740,9.2800,28.793,,,,,,
8.0650,29.740,9.2900,28.793,,,,,,
8.0750,29.741,9.3000,28.792,,,,,,
8.0850,29.740,9.3100,28.790,,,,,,
8.0950,29.741,9.3200,28.788,,,,,,
8.1050,29.741,9.3300,28.787,,,,,,
8.1150,29.742,9.3400,28.786,,,,,,
8.1250,29.742,9.3500,28.786,,,,,,
8.1350,29.743,9.3600,28.784,,,,,,
8.1450,29.743,9.3700,28.783,,,,,,
8.1550,29.744,9.3800,28.782,,,,,,
8.1650,29.743,9.3900,28.781,,,,,,
8.1750,29.743,9.4000,28.781,,,,,,
8.1850,29.743,9.4100,28.779,,,,,,
8.1950,29.743,9.4200,28.778,,,,,,
8.2050,29.743,9.4300,28.776,,,,,,
8.2150,29.743,9.4400,28.775,,,,,,
8.2250,29.743,9.4500,28.774,,,,,,
8.2350,29.743,9.4600,28.773,,,,,,
8.2450,29.743,9.4700,28.772,,,,,,
8.2550,29.743,9.4800,28.771,,,,,,
8.2650,29.742,9.4900,28.770,,,,,,
8.2750,29.742,9.5000,28.768,,,,,,
8.2850,29.742,9.5100,28.768,,,,,,
8.2950,29.742,9.5200,28.767,,,,,,
8.3050,29.742,9.5300,28.766,,,,,,
8.3150,29.741,9.5400,28.764,,,,,,
8.3250,29.741,9.5500,28.762,,,,,,
8.3350,29.741,9.5600,28.761,,,,,,
8.3450,29.741,9.5700,28.760,,,,,,
8.3550,29.741,9.5800,28.758,,,,,,
8.3650,29.741,9.5900,28.756,,,,,,
8.3750,29.742,9.6000,28.754,,,,,,
8.3850,29.742,9.6100,28.753,,,,,,
8.3950,29.742,9.6200,28.752,,,,,,
8.4050,29.743,9.6300,28.751,,,,,,
8.4150,29.742,9.6400,28.750,,,,,,
8.4250,29.742,9.6500,28.748,,,,,,
8.4350,29.743,9.6600,28.746,,,,,,
8.4450,29.743,9.6700,28.745,,,,,,
8.4550,29.744,9.6800,28.744,,,,,,
8.4650,29.744,9.6900,28.743,,,,,,
8.4750,29.744,9.7000,28.742,,,,,,
8.4850,29.744,9.7100,28.741,,,,,,
8.4950,29.744,9.7200,28.740,,,,,,
8.5050,29.744,9.7300,28.739,,,,,,
8.5150,29.744,9.7400,28.738,,,,,,
8.5250,29.745,9.7500,28.737,,,,,,
8.5350,29.744,9.7600,28.735,,,,,,
8.5450,29.744,9.7700,28.734,,,,,,
8.5550,29.744,9.7800,28.733,,,,,,
8.5650,29.743,9.7900,28.732,,,,,,
8.5750,29.744,9.8000,28.731,,,,,,
8.5850,29.744,9.8100,28.729,,,,,,
8.5950,29.743,9.8200,28.728,,,,,,
8.6050,29.744,9.8300,28.727,,,,,,
8.6150,29.745,9.8400,28.725,,,,,,
8.6250,29.744,9.8500,28.724,,,,,,
8.6350,29.743,9.8600,28.723,,,,,,
8.6450,29.745,9.8700,28.721,,,,,,
8.6550,29.745,9.8800,28.720,,,,,,
8.6650,29.744,9.8900,28.719,,,,,,
8.6750,29.744,9.9000,28.717,,,,,,
8.6850,29.743,9.9100,28.715,,,,,,
8.6950,29.744,9.9200,28.714,,,,,,
8.7050,29.744,9.9300,28.712,,,,,,
8.7150,29.745,9.9400,28.710,,,,,,
8.7250,29.745,9.9500,28.709,,,,,,
8.7350,29.746,9.9600,28.708,,,,,,
8.7450,29.746,9.9700,28.707,,,,,,
8.7550,29.746,9.9800,28.706,,,,,,
8.7650,29.746,9.9900,28.704,,,,,,
8.7750,29.745,10.000,28.703,,,,,,
8.7850,29.745,10.010,28.702,,,,,,
8.7950,29.745,10.020,28.700,,,,,,
8.8050,29.744,10.030,28.698,,,,,,
8.8150,29.743,10.040,28.697,,,,,,
8.8250,29.745,10.050,28.696,,,,,,
8.8350,29.745,10.060,28.694,,,,,,
8.8450,29.744,10.070,28.693,,,,,,
8.8550,29.743,10.080,28.691,,,,,,
8.8650,29.745,10.090,28.690,,,,,,
8.8750,29.745,10.100,28.688,,,,,,
8.8850,29.746,10.110,28.687,,,,,,
8.8950,29.745,10.120,28.685,,,,,,
8.9050,29.744,10.130,28.684,,,,,,
8.9150,29.744,10.140,28.684,,,,,,
8.9250,29.744,10.150,28.683,,,,,,
8.9350,29.743,10.160,28.681,,,,,,
8.9450,29.743,10.170,28.680,,,,,,
8.9550,29.743,10.180,28.678,,,,,,
8.9650,29.743,10.190,28.677,,,,,,
8.9750,29.743,10.200,28.676,,,,,,
8.9850,29.744,10.210,28.674,,,,,,
8.9950,29.744,10.220,28.673,,,,,,
9.0050,29.744,10.230,28.671,,,,,,
9.0150,29.745,10.240,28.670,,,,,,
9.0250,29.744,10.250,28.669,,,,,,
9.0350,29.744,10.260,28.668,,,,,,
9.0450,29.744,10.270,28.667,,,,,,
9.0550,29.744,10.280,28.666,,,,,,
9.0650,29.743,10.290,28.664,,,,,,
9.0750,29.743,10.300,28.662,,,,,,
9.0850,29.743,10.310,28.661,,,,,,
9.0950,29.745,10.320,28.660,,,,,,
9.1050,29.746,10.330,28.658,,,,,,
9.1150,29.745,10.340,28.656,,,,,,
9.1250,29.745,10.350,28.655,,,,,,
9.1350,29.746,10.360,28.653,,,,,,
9.1450,29.746,10.370,28.652,,,,,,
9.1550,29.747,10.380,28.650,,,,,,
9.1650,29.747,10.390,28.649,,,,,,
9.1750,29.746,10.400,28.647,,,,,,
9.1850,29.747,10.410,28.646,,,,,,
9.1950,29.747,10.420,28.644,,,,,,
9.2050,29.748,10.430,28.643,,,,,,
9.2150,29.749,10.440,28.642,,,,,,
9.2250,29.748,10.450,28.640,,,,,,
9.2350,29.747,10.460,28.639,,,,,,
9.2450,29.747,10.470,28.638,,,,,,
9.2550,29.749,10.480,28.636,,,,,,
9.2650,29.750,10.490,28.635,,,,,,
9.2750,29.749,10.500,28.635,,,,,,
9.2850,29.748,10.510,28.633,,,,,,
9.2950,29.748,10.520,28.632,,,,,,
9.3050,29.747,10.530,28.631,,,,,,
9.3150,29.746,10.540,28.630,,,,,,
9.3250,29.746,10.550,28.628,,,,,,
9.3350,29.746,10.560,28.628,,,,,,
9.3450,29.746,10.570,28.627,,,,,,
9.3550,29.745,10.580,28.626,,,,,,
9.3650,29.745,10.590,28.625,,,,,,
9.3750,29.746,10.600,28.624,,,,,,
9.3850,29.746,10.610,28.622,,,,,,
9.3950,29.746,10.620,28.621,,,,,,
9.4050,29.744,10.630,28.620,,,,,,
9.4150,29.744,10.640,28.619,,,,,,
9.4250,29.744,10.650,28.618,,,,,,
9.4350,29.745,10.660,28.616,,,,,,
9.4450,29.745,10.670,28.614,,,,,,
9.4550,29.744,10.680,28.612,,,,,,
9.4650,29.743,10.690,28.611,,,,,,
9.4750,29.743,10.700,28.610,,,,,,
9.4850,29.744,10.710,28.609,,,,,,
9.4950,29.743,10.720,28.608,,,,,,
9.5050,29.744,10.730,28.606,,,,,,
9.5150,29.745,10.740,28.605,,,,,,
9.5250,29.745,10.750,28.604,,,,,,
9.5350,29.746,10.760,28.602,,,,,,
9.5450,29.746,10.770,28.600,,,,,,
9.5550,29.746,10.780,28.599,,,,,,
9.5650,29.745,10.790,28.598,,,,,,
9.5750,29.746,10.800,28.597,,,,,,
9.5850,29.746,10.810,28.596,,,,,,
9.5950,29.746,10.820,28.594,,,,,,
9.6050,29.746,10.830,28.593,,,,,,
9.6150,29.746,10.840,28.592,,,,,,
9.6250,29.746,10.850,28.591,,,,,,
9.6350,29.746,10.860,28.589,,,,,,
9.6450,29.746,10.870,28.590,,,,,,
9.6550,29.747,10.880,28.588,,,,,,
9.6650,29.747,10.890,28.587,,,,,,
9.6750,29.748,10.900,28.586,,,,,,
9.6850,29.748,10.910,28.585,,,,,,
9.6950,29.748,10.920,28.583,,,,,,
9.7050,29.748,10.930,28.582,,,,,,
9.7150,29.748,10.940,28.581,,,,,,
9.7250,29.747,10.950,28.580,,,,,,
9.7350,29.747,10.960,28.579,,,,,,
9.7450,29.747,10.970,28.579,,,,,,
9.7550,29.746,10.980,28.578,,,,,,
9.7650,29.746,10.990,28.577,,,,,,
9.7750,29.746,11.000,28.575,,,,,,
9.7850,29.746,11.010,28.574,,,,,,
9.7950,29.747,11.020,28.573,,,,,,
9.8050,29.746,11.030,28.571,,,,,,
9.8150,29.746,11.040,28.570,,,,,,
9.8250,29.746,11.050,28.569,,,,,,
9.8350,29.747,11.060,28.568,,,,,,
9.8450,29.747,11.070,28.567,,,,,,
9.8550,29.746,11.080,28.565,,,,,,
9.8650,29.746,11.090,28.563,,,,,,
9.8750,29.747,11.100,28.561,,,,,,
9.8850,29.747,11.110,28.561,,,,,,
9.8950,29.747,11.120,28.560,,,,,,
9.9050,29.747,11.130,28.558,,,,,,
9.9150,29.748,11.140,28.557,,,,,,
9.9250,29.748,11.150,28.556,,,,,,
9.9350,29.748,11.160,28.555,,,,,,
9.9450,29.748,11.170,28.553,,,,,,
9.9550,29.749,11.180,28.552,,,,,,
9.9650,29.749,11.190,28.551,,,,,,
9.9750,29.749,11.200,28.549,,,,,,
9.9850,29.749,11.210,28.548,,,,,,
9.9950,29.748,11.220,28.548,,,,,,
10.005,29.749,11.230,28.546,,,,,,
10.015,29.749,11.240,28.545,,,,,,
10.025,29.748,11.250,28.543,,,,,,
10.035,29.747,11.260,28.542,,,,,,
10.045,29.747,11.270,28.541,,,,,,
10.055,29.747,11.280,28.540,,,,,,
10.065,29.747,11.290,28.539,,,,,,
10.075,29.746,11.300,28.538,,,,,,
10.085,29.746,11.310,28.536,,,,,,
10.095,29.746,11.320,28.534,,,,,,
10.105,29.745,11.330,28.533,,,,,,
10.115,29.745,11.340,28.532,,,,,,
10.125,29.745,11.350,28.530,,,,,,
10.135,29.745,11.360,28.528,,,,,,
10.145,29.744,11.370,28.527,,,,,,
10.155,29.744,11.380,28.527,,,,,,
10.165,29.745,11.390,28.525,,,,,,
10.175,29.745,11.400,28.524,,,,,,
10.185,29.746,11.410,28.522,,,,,,
10.195,29.746,11.420,28.521,,,,,,
10.205,29.746,11.430,28.520,,,,,,
10.215,29.746,11.440,28.519,,,,,,
10.225,29.747,11.450,28.519,,,,,,
10.235,29.746,11.460,28.518,,,,,,
10.245,29.747,11.470,28.517,,,,,,
10.255,29.747,11.480,28.516,,,,,,
10.265,29.747,11.490,28.515,,,,,,
10.275,29.747,11.500,28.514,,,,,,
10.285,29.748,11.510,28.513,,,,,,
10.295,29.748,11.520,28.512,,,,,,
10.305,29.748,11.530,28.511,,,,,,
10.315,29.748,11.540,28.510,,,,,,
10.325,29.748,11.550,28.508,,,,,,
10.335,29.749,11.560,28.506,,,,,,
10.345,29.749,11.570,28.505,,,,,,
10.355,29.749,11.580,28.504,,,,,,
10.365,29.749,11.590,28.503,,,,,,
10.375,29.748,11.600,28.502,,,,,,
10.385,29.749,11.610,28.500,,,,,,
10.395,29.749,11.620,28.499,,,,,,
10.405,29.749,11.630,28.497,,,,,,
10.415,29.750,11.640,28.496,,,,,,
10.425,29.751,11.650,28.494,,,,,,
10.435,29.750,11.660,28.493,,,,,,
10.445,29.750,11.670,28.492,,,,,,
10.455,29.750,11.680,28.491,,,,,,
10.465,29.750,11.690,28.489,,,,,,
10.475,29.750,11.700,28.488,,,,,,
10.485,29.751,11.710,28.488,,,,,,
10.495,29.751,11.720,28.487,,,,,,
10.505,29.749,11.730,28.486,,,,,,
10.515,29.749,11.740,28.486,,,,,,
10.525,29.749,11.750,28.485,,,,,,
10.535,29.749,11.760,28.485,,,,,,
10.545,29.750,11.770,28.483,,,,,,
10.555,29.750,11.780,28.483,,,,,,
10.565,29.749,11.790,28.482,,,,,,
10.575,29.749,11.800,28.481,,,,,,
10.585,29.749,11.810,28.480,,,,,,
10.595,29.748,11.820,28.478,,,,,,
10.605,29.748,11.830,28.478,,,,,,
10.615,29.747,11.840,28.477,,,,,,
10.625,29.746,11.850,28.476,,,,,,
10.635,29.747,11.860,28.475,,,,,,
10.645,29.747,11.870,28.474,,,,,,
10.655,29.747,11.880,28.472,,,,,,
10.665,29.748,11.890,28.471,,,,,,
10.675,29.747,11.900,28.470,,,,,,
10.685,29.747,11.910,28.468,,,,,,
10.695,29.747,11.920,28.467,,,,,,
10.705,29.749,11.930,28.465,,,,,,
10.715,29.748,11.940,28.464,,,,,,
10.725,29.749,11.950,28.462,,,,,,
10.735,29.749,11.960,28.461,,,,,,
10.745,29.749,11.970,28.460,,,,,,
10.755,29.750,11.980,28.459,,,,,,
10.765,29.750,11.990,28.458,,,,,,
10.775,29.751,12.000,28.456,,,,,,
10.785,29.751,12.010,28.455,,,,,,
10.795,29.751,12.020,28.454,,,,,,
10.805,29.751,12.030,28.453,,,,,,
10.815,29.751,12.040,28.451,,,,,,
10.825,29.752,12.050,28.450,,,,,,
10.835,29.752,12.060,28.449,,,,,,
10.845,29.752,12.070,28.448,,,,,,
10.855,29.752,12.080,28.446,,,,,,
10.865,29.752,12.090,28.445,,,,,,
10.875,29.752,12.100,28.444,,,,,,
10.885,29.752,12.110,28.442,,,,,,
10.895,29.751,12.120,28.441,,,,,,
10.905,29.752,12.130,28.439,,,,,,
10.915,29.752,12.140,28.438,,,,,,
10.925,29.752,12.150,28.437,,,,,,
10.935,29.751,12.160,28.436,,,,,,
10.945,29.751,12.170,28.434,,,,,,
10.955,29.751,12.180,28.432,,,,,,
10.965,29.751,12.190,28.431,,,,,,
10.975,29.750,12.200,28.429,,,,,,
10.985,29.750,12.210,28.428,,,,,,
10.995,29.751,12.220,28.426,,,,,,
11.005,29.751,12.230,28.426,,,,,,
11.015,29.751,12.240,28.424,,,,,,
11.025,29.750,12.250,28.423,,,,,,
11.035,29.750,12.260,28.422,,,,,,
11.045,29.750,12.270,28.422,,,,,,
11.055,29.750,12.280,28.422,,,,,,
11.065,29.750,12.290,28.422,,,,,,
11.075,29.750,12.300,28.421,,,,,,
11.085,29.750,12.310,28.421,,,,,,
11.095,29.750,12.320,28.420,,,,,,
11.105,29.750,12.330,28.420,,,,,,
11.115,29.750,12.340,28.419,,,,,,
11.125,29.749,12.350,28.418,,,,,,
11.135,29.749,12.360,28.418,,,,,,
11.145,29.749,12.370,28.417,,,,,,
11.155,29.749,12.380,28.416,,,,,,
11.165,29.749,12.390,28.415,,,,,,
11.175,29.750,12.400,28.414,,,,,,
11.185,29.750,12.410,28.413,,,,,,
11.195,29.750,12.420,28.413,,,,,,
11.205,29.750,12.430,28.411,,,,,,
11.215,29.751,12.440,28.410,,,,,,
11.225,29.751,12.450,28.408,,,,,,
11.235,29.751,12.460,28.406,,,,,,
11.245,29.751,12.470,28.404,,,,,,
11.255,29.751,12.480,28.401,,,,,,
11.265,29.751,12.490,28.399,,,,,,
11.275,29.751,12.500,28.397,,,,,,
11.285,29.752,12.510,28.394,,,,,,
11.295,29.752,12.520,28.392,,,,,,
11.305,29.752,12.530,28.390,,,,,,
11.315,29.752,12.540,28.388,,,,,,
11.325,29.753,12.550,28.386,,,,,,
11.335,29.753,12.560,28.384,,,,,,
11.345,29.753,12.570,28.382,,,,,,
11.355,29.753,12.580,28.381,,,,,,
11.365,29.753,12.590,28.379,,,,,,
11.375,29.753,12.600,28.378,,,,,,
11.385,29.753,12.610,28.376,,,,,,
11.395,29.753,12.620,28.375,,,,,,
11.405,29.754,12.630,28.374,,,,,,
11.415,29.754,12.640,28.373,,,,,,
11.425,29.754,12.650,28.372,,,,,,
11.435,29.754,12.660,28.371,,,,,,
11.445,29.754,12.670,28.370,,,,,,
11.455,29.754,12.680,28.370,,,,,,
11.465,29.755,12.690,28.369,,,,,,
11.475,29.755,12.700,28.368,,,,,,
11.485,29.755,12.710,28.367,,,,,,
11.495,29.755,12.720,28.366,,,,,,
11.505,29.755,12.730,28.365,,,,,,
11.515,29.755,12.740,28.364,,,,,,
11.525,29.755,12.750,28.363,,,,,,
11.535,29.755,12.760,28.363,,,,,,
11.545,29.756,12.770,28.362,,,,,,
11.555,29.756,12.780,28.362,,,,,,
11.565,29.756,12.790,28.361,,,,,,
11.575,29.755,12.800,28.361,,,,,,
11.585,29.755,12.810,28.360,,,,,,
11.595,29.755,12.820,28.360,,,,,,
11.605,29.755,12.830,28.360,,,,,,
11.615,29.754,12.840,28.359,,,,,,
11.625,29.755,12.850,28.359,,,,,,
11.635,29.754,12.860,28.359,,,,,,
11.645,29.755,12.870,28.357,,,,,,
11.655,29.755,12.880,28.357,,,,,,
11.665,29.755,12.890,28.356,,,,,,
11.675,29.755,12.900,28.354,,,,,,
11.685,29.755,12.910,28.353,,,,,,
11.695,29.756,12.920,28.351,,,,,,
11.705,29.756,12.930,28.350,,,,,,
11.715,29.757,12.940,28.348,,,,,,
11.725,29.757,12.950,28.346,,,,,,
11.735,29.757,12.960,28.344,,,,,,
11.745,29.757,12.970,28.342,,,,,,
11.755,29.758,12.980,28.340,,,,,,
11.765,29.759,12.990,28.338,,,,,,
11.775,29.759,13.000,28.337,,,,,,
11.785,29.759,13.010,28.335,,,,,,
11.795,29.759,13.020,28.332,,,,,,
11.805,29.760,13.030,28.330,,,,,,
11.815,29.760,13.040,28.328,,,,,,
11.825,29.761,13.050,28.326,,,,,,
11.835,29.761,13.060,28.325,,,,,,
11.845,29.761,13.070,28.323,,,,,,
11.855,29.761,13.080,28.322,,,,,,
11.865,29.761,13.090,28.321,,,,,,
11.875,29.760,13.100,28.320,,,,,,
11.885,29.760,13.110,28.319,,,,,,
11.895,29.759,13.120,28.319,,,,,,
11.905,29.759,13.130,28.318,,,,,,
11.915,29.759,13.140,28.317,,,,,,
11.925,29.760,13.150,28.317,,,,,,
11.935,29.760,13.160,28.315,,,,,,
11.945,29.760,13.170,28.314,,,,,,
11.955,29.760,13.180,28.314,,,,,,
11.965,29.760,13.190,28.313,,,,,,
11.975,29.759,13.200,28.312,,,,,,
11.985,29.760,13.210,28.311,,,,,,
11.995,29.760,13.220,28.310,,,,,,
12.005,29.761,13.230,28.309,,,,,,
12.015,29.761,13.240,28.308,,,,,,
12.025,29.761,13.250,28.307,,,,,,
12.035,29.761,13.260,28.306,,,,,,
12.045,29.761,13.270,28.304,,,,,,
12.055,29.761,13.280,28.304,,,,,,
12.065,29.761,13.290,28.302,,,,,,
12.075,29.761,13.300,28.300,,,,,,
12.085,29.761,13.310,28.299,,,,,,
12.095,29.762,13.320,28.298,,,,,,
12.105,29.762,13.330,28.297,,,,,,
12.115,29.763,13.340,28.296,,,,,,
12.125,29.763,13.350,28.295,,,,,,
12.135,29.763,13.360,28.294,,,,,,
12.145,29.763,13.370,28.293,,,,,,
12.155,29.763,13.380,28.292,,,,,,
12.165,29.763,13.390,28.291,,,,,,
12.175,29.763,13.400,28.290,,,,,,
12.185,29.763,13.410,28.289,,,,,,
12.195,29.763,13.420,28.289,,,,,,
12.205,29.763,13.430,28.288,,,,,,
12.215,29.763,13.440,28.286,,,,,,
12.225,29.763,13.450,28.285,,,,,,
12.235,29.763,13.460,28.283,,,,,,
12.245,29.764,13.470,28.283,,,,,,
12.255,29.764,13.480,28.281,,,,,,
12.265,29.765,13.490,28.281,,,,,,
12.275,29.765,13.500,28.280,,,,,,
12.285,29.766,13.510,28.279,,,,,,
12.295,29.766,13.520,28.277,,,,,,
12.305,29.766,13.530,28.275,,,,,,
12.315,29.766,13.540,28.274,,,,,,
12.325,29.766,13.550,28.273,,,,,,
12.335,29.766,13.560,28.272,,,,,,
12.345,29.767,13.570,28.270,,,,,,
12.355,29.767,13.580,28.269,,,,,,
12.365,29.768,13.590,28.267,,,,,,
12.375,29.768,13.600,28.266,,,,,,
12.385,29.768,13.610,28.264,,,,,,
12.395,29.768,13.620,28.263,,,,,,
12.405,29.768,13.630,28.261,,,,,,
12.415,29.767,13.640,28.260,,,,,,
12.425,29.767,13.650,28.259,,,,,,
12.435,29.767,13.660,28.258,,,,,,
12.445,29.767,13.670,28.256,,,,,,
12.455,29.767,13.680,28.255,,,,,,
12.465,29.768,13.690,28.253,,,,,,
12.475,29.768,13.700,28.252,,,,,,
12.485,29.767,13.710,28.251,,,,,,
12.495,29.767,13.720,28.250,,,,,,
12.505,29.768,13.730,28.249,,,,,,
12.515,29.768,13.740,28.248,,,,,,
12.525,29.768,13.750,28.246,,,,,,
12.535,29.769,13.760,28.245,,,,,,
12.545,29.768,13.770,28.244,,,,,,
12.555,29.768,13.780,28.243,,,,,,
12.565,29.768,13.790,28.242,,,,,,
12.575,29.768,13.800,28.240,,,,,,
12.585,29.768,13.810,28.239,,,,,,
12.595,29.768,13.820,28.237,,,,,,
12.605,29.768,13.830,28.236,,,,,,
12.615,29.768,13.840,28.234,,,,,,
12.625,29.768,13.850,28.233,,,,,,
12.635,29.768,13.860,28.232,,,,,,
12.645,29.769,13.870,28.231,,,,,,
12.655,29.769,13.880,28.229,,,,,,
12.665,29.768,13.890,28.228,,,,,,
12.675,29.768,13.900,28.226,,,,,,
12.685,29.769,13.910,28.224,,,,,,
12.695,29.769,13.920,28.223,,,,,,
12.705,29.769,13.930,28.222,,,,,,
12.715,29.770,13.940,28.221,,,,,,
12.725,29.769,13.950,28.220,,,,,,
12.735,29.769,13.960,28.218,,,,,,
12.745,29.772,13.970,28.218,,,,,,
12.755,29.771,13.980,28.216,,,,,,
12.765,29.772,13.990,28.216,,,,,,
12.775,29.773,14.000,28.215,,,,,,
12.785,29.773,14.010,28.214,,,,,,
12.795,29.774,14.020,28.213,,,,,,
12.805,29.775,14.030,28.212,,,,,,
12.815,29.775,14.040,28.212,,,,,,
12.825,29.776,14.050,28.210,,,,,,
12.835,29.777,14.060,28.209,,,,,,
12.845,29.777,14.070,28.208,,,,,,
12.855,29.777,14.080,28.207,,,,,,
12.865,29.777,14.090,28.206,,,,,,
12.875,29.778,14.100,28.206,,,,,,
12.885,29.778,14.110,28.204,,,,,,
12.895,29.778,14.120,28.203,,,,,,
12.905,29.778,14.130,28.202,,,,,,
12.915,29.778,14.140,28.201,,,,,,
12.925,29.778,14.150,28.200,,,,,,
12.935,29.778,14.160,28.199,,,,,,
12.945,29.776,14.170,28.198,,,,,,
12.955,29.777,14.180,28.196,,,,,,
12.965,29.777,14.190,28.195,,,,,,
12.975,29.776,14.200,28.194,,,,,,
12.985,29.777,14.210,28.192,,,,,,
12.995,29.776,14.220,28.191,,,,,,
13.005,29.776,14.230,28.189,,,,,,
13.015,29.777,14.240,28.187,,,,,,
13.025,29.777,14.250,28.187,,,,,,
13.035,29.777,14.260,28.185,,,,,,
13.045,29.777,14.270,28.184,,,,,,
13.055,29.777,14.280,28.183,,,,,,
13.065,29.778,14.290,28.182,,,,,,
13.075,29.779,14.300,28.181,,,,,,
13.085,29.779,14.310,28.180,,,,,,
13.095,29.779,14.320,28.178,,,,,,
13.105,29.779,14.330,28.177,,,,,,
13.115,29.780,14.340,28.176,,,,,,
13.125,29.780,14.350,28.175,,,,,,
13.135,29.781,14.360,28.173,,,,,,
13.145,29.780,14.370,28.171,,,,,,
13.155,29.780,14.380,28.170,,,,,,
13.165,29.781,14.390,28.170,,,,,,
13.175,29.781,14.400,28.169,,,,,,
13.185,29.781,14.410,28.168,,,,,,
13.195,29.781,14.420,28.167,,,,,,
13.205,29.781,14.430,28.166,,,,,,
13.215,29.781,14.440,28.165,,,,,,
13.225,29.781,14.450,28.164,,,,,,
13.235,29.781,14.460,28.163,,,,,,
13.245,29.782,14.470,28.162,,,,,,
13.255,29.782,14.480,28.161,,,,,,
13.265,29.785,14.490,28.159,,,,,,
13.275,29.784,14.500,28.158,,,,,,
13.285,29.785,14.510,28.158,,,,,,
13.295,29.785,14.520,28.157,,,,,,
13.305,29.786,14.530,28.156,,,,,,
13.315,29.786,14.540,28.155,,,,,,
13.325,29.786,14.550,28.154,,,,,,
13.335,29.787,14.560,28.153,,,,,,
13.345,29.787,14.570,28.153,,,,,,
13.355,29.788,14.580,28.152,,,,,,
13.365,29.788,14.590,28.150,,,,,,
13.375,29.788,14.600,28.149,,,,,,
13.385,29.788,14.610,28.148,,,,,,
13.395,29.789,14.620,28.147,,,,,,
13.405,29.789,14.630,28.146,,,,,,
13.415,29.789,14.640,28.145,,,,,,
13.425,29.789,14.650,28.144,,,,,,
13.435,29.789,14.660,28.144,,,,,,
13.445,29.789,14.670,28.143,,,,,,
13.455,29.789,14.680,28.142,,,,,,
13.465,29.787,14.690,28.141,,,,,,
13.475,29.787,14.700,28.141,,,,,,
13.485,29.788,14.710,28.139,,,,,,
13.495,29.787,14.720,28.139,,,,,,
13.505,29.788,14.730,28.136,,,,,,
13.515,29.788,14.740,28.135,,,,,,
13.525,29.789,14.750,28.134,,,,,,
13.535,29.789,14.760,28.131,,,,,,
13.545,29.789,14.770,28.130,,,,,,
13.555,29.789,14.780,28.129,,,,,,
13.565,29.790,14.790,28.128,,,,,,
13.575,29.790,14.800,28.126,,,,,,
13.585,29.790,14.810,28.125,,,,,,
13.595,29.790,14.820,28.123,,,,,,
13.605,29.790,14.830,28.122,,,,,,
13.615,29.791,14.840,28.120,,,,,,
13.625,29.791,14.850,28.119,,,,,,
13.635,29.792,14.860,28.117,,,,,,
13.645,29.792,14.870,28.115,,,,,,
13.655,29.792,14.880,28.113,,,,,,
13.665,29.792,14.890,28.111,,,,,,
13.675,29.793,14.900,28.109,,,,,,
13.685,29.793,14.910,28.108,,,,,,
13.695,29.794,14.920,28.106,,,,,,
13.705,29.794,14.930,28.105,,,,,,
13.715,29.794,14.940,28.104,,,,,,
13.725,29.794,14.950,28.103,,,,,,
13.735,29.794,14.960,28.103,,,,,,
13.745,29.793,14.970,28.102,,,,,,
13.755,29.794,14.980,28.100,,,,,,
13.765,29.794,14.990,28.099,,,,,,
13.775,29.794,15.000,28.098,,,,,,
13.785,29.795,15.010,28.098,,,,,,
13.795,29.795,15.020,28.097,,,,,,
13.805,29.796,15.030,28.096,,,,,,
13.815,29.797,15.040,28.095,,,,,,
13.825,29.797,15.050,28.094,,,,,,
13.835,29.798,15.060,28.094,,,,,,
13.845,29.798,15.070,28.093,,,,,,
13.855,29.798,15.080,28.093,,,,,,
13.865,29.799,15.090,28.092,,,,,,
13.875,29.799,15.100,28.091,,,,,,
13.885,29.799,15.110,28.090,,,,,,
13.895,29.800,15.120,28.090,,,,,,
13.905,29.800,15.130,28.089,,,,,,
13.915,29.800,15.140,28.088,,,,,,
13.925,29.801,15.150,28.088,,,,,,
13.935,29.801,15.160,28.086,,,,,,
13.945,29.802,15.170,28.084,,,,,,
13.955,29.802,15.180,28.083,,,,,,
13.965,29.803,15.190,28.081,,,,,,
13.975,29.803,15.200,28.081,,,,,,
13.985,29.803,15.210,28.080,,,,,,
13.995,29.803,15.220,28.080,,,,,,
14.005,29.803,15.230,28.079,,,,,,
14.015,29.804,15.240,28.078,,,,,,
14.025,29.805,15.250,28.073,,,,,,
14.035,29.805,15.260,28.073,,,,,,
14.045,29.806,15.270,28.073,,,,,,
14.055,29.806,15.280,28.071,,,,,,
14.065,29.806,15.290,28.069,,,,,,
14.075,29.807,15.300,28.066,,,,,,
14.085,29.809,15.310,28.064,,,,,,
14.095,29.809,15.320,28.064,,,,,,
14.105,29.810,15.330,28.063,,,,,,
14.115,29.810,15.340,28.061,,,,,,
14.125,29.811,15.350,28.056,,,,,,
14.135,29.811,15.360,28.053,,,,,,
14.145,29.812,15.370,28.055,,,,,,
14.155,29.812,15.380,28.056,,,,,,
14.165,29.813,15.390,28.056,,,,,,
