18.591,33123
18.593,33057
18.595,33112
18.597,33110
18.598,33072
18.6,33089
18.602,33068
18.604,33033
18.606,33070
18.608,33095
18.61,33048
18.611,33030
18.613,33036
18.615,33005
18.617,32992
18.619,32973
18.621,32997
18.622,32992
18.624,33045
18.626,32983
18.628,32997
18.63,32987
18.631,32974
18.633,32925
18.635,32882
18.637,32835
18.639,32866
18.641,32876
18.642,32848
18.644,32841
18.646,32839
18.648,32847
18.65,32885
18.652,32925
18.654,32908
18.655,32940
18.657,32938
18.659,32943
18.661,32935
18.663,33034
18.664,32993
18.666,32998
18.668,32952
18.67,32979
18.672,32998
18.674,33000
18.676,32961
18.677,32979
18.679,32958
18.681,32970
18.683,32953
18.685,32919
18.687,32874
18.688,32894
18.69,32886
18.692,32864
18.694,32825
18.696,32774
18.697,32739
18.699,32696
18.701,32691
18.703,32762
18.705,32791
18.707,32745
18.709,32780
18.71,32794
18.712,32855
18.714,32839
18.716,32814
18.718,32759
18.72,32810
18.721,32826
18.723,32856
18.725,32835
18.727,32873
18.729,32888
18.73,32921
18.732,32963
18.734,32961
18.736,32974
18.738,33009
18.74,32945
18.741,32947
18.743,32972
18.745,32890
18.747,32904
18.749,32867
18.751,32898
18.753,32935
18.754,32943
18.756,32898
18.758,32922
18.76,32900
18.762,32892
18.764,32876
18.765,32880
18.767,32857
18.769,32862
18.771,32842
18.773,32828
18.775,32857
18.776,32883
18.778,32858
18.78,32846
18.782,32834
18.784,32866
18.786,32929
18.787,32921
18.789,32913
18.791,32959
18.793,32935
18.795,32853
18.796,32884
18.798,32872
18.8,32864
18.802,32854
18.804,32845
18.806,32807
18.808,32868
18.809,32903
18.811,32882
18.813,32846
18.815,32861
18.817,32909
18.819,33000
18.82,32962
18.822,32923
18.824,32887
18.826,32955
18.828,32891
18.829,32978
18.831,33047
18.833,33025
18.835,33065
18.837,33093
18.839,33075
18.84,33142
18.842,33160
18.844,33146
18.846,33188
18.848,33162
18.85,33209
18.852,33211
18.853,33201
18.855,33173
18.857,33169
18.859,33148
18.861,33125
18.863,33091
18.864,33139
18.866,33144
18.868,33201
18.87,33223
18.872,33192
18.873,33164
18.875,33165
18.877,33140
18.879,33172
18.881,33210
18.883,33201
18.885,33164
18.886,33189
18.888,33208
18.89,33193
18.892,33206
18.894,33214
18.896,33274
18.897,33308
18.899,33278
18.901,33285
18.903,33249
18.905,33155
18.906,33135
18.908,33139
18.91,33168
18.912,33153
18.914,33171
18.916,33151
18.918,33148
18.919,33092
18.921,33145
18.923,33110
18.925,33041
18.927,33065
18.929,33083
18.93,33135
18.932,33053
18.934,33072
18.936,33068
18.938,33048
18.939,33064
18.941,33110
18.943,33133
18.945,33103
18.947,33103
18.949,33130
18.95,33129
18.952,33128
18.954,33081
18.956,33141
18.958,33155
18.96,33191
18.962,33254
18.963,33251
18.965,33255
18.967,33204
18.969,33238
18.971,33279
18.973,33322
18.974,33318
18.976,33263
18.978,33224
18.98,33228
18.982,33275
18.983,33250
18.985,33256
18.987,33254
18.989,33249
18.991,33229
18.993,33162
18.995,33150
18.996,33129
18.998,33154
19,33122
19.002,33068
19.004,33061
19.005,33043
19.007,33050
19.009,33062
19.011,33046
19.013,33064
19.015,33074
19.017,33064
19.018,33069
19.02,33038
19.022,33030
19.024,32985
19.026,32984
19.028,33019
19.029,33033
19.031,33032
19.033,33018
19.035,32985
19.037,32965
19.038,33006
19.04,33034
19.042,32964
19.044,32868
19.046,32815
19.048,32859
19.05,32826
19.051,32785
19.053,32782
19.055,32745
19.057,32748
19.059,32786
19.061,32827
19.062,32813
19.064,32785
19.066,32790
19.068,32799
19.07,32791
19.072,32808
19.073,32827
19.075,32821
19.077,32825
19.079,32886
19.081,32939
19.083,32970
19.084,32928
19.086,32943
19.088,33030
19.09,33042
19.092,33022
19.094,33094
19.095,33027
19.097,33047
19.099,33050
19.101,33035
19.103,33045
19.104,33062
19.106,33063
19.108,33052
19.11,33012
19.112,33016
19.114,32996
19.115,33003
19.117,33021
19.119,32982
19.121,32975
19.123,32977
19.125,32950
19.127,32930
19.128,32995
19.13,32943
19.132,32950
19.134,32922
19.136,32926
19.137,32969
19.139,32993
19.141,32982
19.143,32987
19.145,32999
19.147,33043
19.148,33031
19.15,33036
19.152,33022
19.154,32942
19.156,33001
19.158,33021
19.16,32992
19.161,32936
19.163,32960
19.165,32945
19.167,32921
19.169,32967
19.171,33018
19.172,33053
19.174,33068
19.176,33020
19.178,33033
19.18,33077
19.181,33083
19.183,33080
19.185,33079
19.187,33075
19.189,33101
19.191,33140
19.192,33167
19.194,33197
19.196,33239
19.198,33286
19.2,33230
19.202,33208
19.204,33272
19.205,33250
19.207,33216
19.209,33180
19.211,33161
19.213,33164
19.214,33135
19.216,33139
19.218,33118
19.22,33183
19.222,33235
19.224,33240
19.226,33236
19.227,33255
19.229,33188
19.231,33188
19.233,33217
19.235,33238
19.236,33277
19.238,33294
19.24,33272
19.242,33257
19.244,33232
19.246,33256
19.247,33243
19.249,33264
19.251,33239
19.253,33161
19.255,33192
19.257,33101
19.259,33070
19.26,33097
19.262,33110
19.264,33105
19.266,33085
19.268,33038
19.27,32997
19.271,32968
19.273,32964
19.275,32921
19.277,32920
19.279,32929
19.281,32936
19.282,32910
19.284,32891
19.286,32864
19.288,32891
19.29,32977
19.291,32978
19.293,33044
19.295,33030
19.297,32944
19.299,32931
19.301,32913
19.303,32960
19.304,32984
19.306,32994
19.308,32977
19.31,32988
19.312,33047
19.313,33036
19.315,33057
19.317,33045
19.319,33058
19.321,33064
19.323,33110
19.325,33171
19.326,33133
19.328,33102
19.33,33068
19.332,33038
19.334,33130
19.336,33117
19.337,33092
19.339,33054
19.341,33048
19.343,33061
19.345,33069
19.346,33043
19.348,33034
19.35,33024
19.352,32983
19.354,32965
19.356,32984
19.358,33008
19.359,32953
19.361,32894
19.363,32869
19.365,32814
19.367,32809
19.369,32829
19.37,32791
19.372,32802
19.374,32815
19.376,32782
19.378,32793
19.38,32806
19.381,32786
19.383,32803
19.385,32782
19.387,32783
19.389,32832
19.39,32888
19.392,32843
19.394,32811
19.396,32880
19.398,32890
19.4,32944
19.402,33015
19.403,33026
19.405,33076
19.407,33107
19.409,33105
19.411,33155
19.413,33220
19.414,33155
19.416,33167
19.418,33171
19.42,33230
19.422,33256
19.423,33241
19.425,33222
19.427,33205
19.429,33207
19.431,33210
19.433,33124
19.435,33112
19.436,33065
19.438,33039
19.44,33034
19.442,33044
19.444,33072
19.445,33040
19.447,33037
19.449,32997
19.451,33054
19.453,33000
19.455,33024
19.456,33000
19.458,33013
19.46,33064
19.462,33066
19.464,33058
19.466,33084
19.467,33160
19.469,33207
19.471,33212
19.473,33233
19.475,33214
19.477,33180
19.479,33105
19.48,33091
19.482,33126
19.484,33115
19.486,33177
19.488,33169
19.49,33215
19.491,33201
19.493,33136
19.495,33143
19.497,33089
19.499,33089
19.5,33097
19.502,33078
19.504,33046
19.506,33020
19.508,32980
19.51,32943
19.512,32956
19.513,32967
19.515,32988
19.517,32978
19.519,32943
19.521,32904
19.522,32894
19.524,32953
19.526,32920
19.528,32958
19.53,33026
19.532,32996
19.534,33046
19.535,33025
19.537,32998
19.539,32980
19.541,32985
19.543,33002
19.545,33060
19.546,33072
19.548,33053
19.55,33088
19.552,33092
19.554,33068
19.555,33049
19.557,33100
19.559,33074
19.561,33002
19.563,32998
19.565,32978
19.567,32953
19.568,32946
19.57,32923
19.572,32925
19.574,32922
19.576,32980
19.578,32957
19.579,32941
19.581,32912
19.583,32906
19.585,32913
19.587,32849
19.589,32861
19.59,32841
19.592,32911
19.594,32890
19.596,32911
19.598,32894
19.599,32923
19.601,32922
19.603,32909
19.605,32939
19.607,32965
19.609,33003
19.611,33008
19.612,33025
19.614,33036
19.616,33016
19.618,33029
19.62,33035
19.622,33090
19.623,33160
19.625,33135
19.627,33156
19.629,33160
19.631,33149
19.633,33161
19.634,33217
19.636,33223
19.638,33216
19.64,33231
19.642,33236
19.644,33175
19.645,33136
19.647,33141
19.649,33107
19.651,33095
19.653,33131
19.654,33114
19.656,33132
19.658,33112
19.66,33102
19.662,33082
19.664,33057
19.665,33093
19.667,33073
19.669,33067
19.671,33062
19.673,33010
19.675,33048
19.677,33018
19.678,33033
19.68,33048
19.682,33080
19.684,33032
19.686,33057
19.688,33021
19.689,33028
19.691,33057
19.693,33062
19.695,33036
19.697,33037
19.698,33069
19.7,33091
19.702,33042
19.704,33074
19.706,33075
19.708,33061
19.71,33126
19.711,33122
19.713,33170
19.715,33114
19.717,33138
19.719,33110
19.721,33165
19.722,33098
19.724,33159
19.726,33135
19.728,33110
19.73,33079
19.731,33080
19.733,33047
19.735,33069
19.737,33108
19.739,33110
19.741,33103
19.743,33070
19.744,33092
19.746,33051
19.748,33044
19.75,32993
19.752,32948
19.753,32904
19.755,32890
19.757,32906
19.759,32923
19.761,32896
19.763,32898
19.764,32898
19.766,32886
19.768,32946
19.77,32975
19.772,32991
19.774,32931
19.776,32895
19.777,32913
19.779,32934
19.781,32911
19.783,32956
19.785,32933
19.787,32912
19.788,33004
19.79,33069
19.792,33110
19.794,33161
19.796,33180
19.797,33190
19.799,33237
19.801,33214
19.803,33217
19.805,33180
19.807,33201
19.808,33197
19.81,33229
19.812,33269
19.814,33246
19.816,33214
19.818,33203
19.82,33150
19.821,33175
19.823,33264
19.825,33211
19.827,33221
19.829,33160
19.83,33136
19.832,33161
19.834,33177
19.836,33166
19.838,33199
19.84,33283
19.842,33292
19.843,33261
19.845,33265
19.847,33241
19.849,33202
19.851,33218
19.853,33224
19.854,33203
19.856,33179
19.858,33162
19.86,33127
19.862,33154
19.863,33100
19.865,33116
19.867,33049
19.869,33043
19.871,33041
19.873,33041
19.875,32999
19.876,32927
19.878,32952
19.88,32919
19.882,32881
19.884,32889
19.886,32887
19.887,32906
19.889,32922
19.891,32958
19.893,32986
19.895,32929
19.897,32960
19.898,32936
19.9,32989
19.902,33037
19.904,33053
19.906,32996
19.908,32981
19.909,33021
19.911,33027
19.913,33043
19.915,32990
19.917,33034
19.919,33041
19.92,33030
19.922,33029
19.924,33010
19.926,32998
19.928,33027
19.93,33061
19.931,33102
19.933,33044
19.935,33040
19.937,32998
19.939,32991
19.94,33052
19.942,33087
19.944,33056
19.946,32986
19.948,33025
19.95,32997
19.952,33015
19.953,33012
19.955,32980
19.957,32997
19.959,32994
19.961,33039
19.962,33031
19.964,32985
19.966,32928
19.968,32926
19.97,32913
19.972,32943
19.973,32985
19.975,32956
19.977,32919
19.979,32957
19.981,33020
19.983,33028
19.985,33013
19.986,33055
19.988,33108
19.99,33115
19.992,33099
19.994,33121
19.996,33134
19.997,33023
19.999,33047
20.001,33070
20.003,33096
20.005,33105
20.006,33128
20.008,33120
20.01,33113
20.012,33085
20.014,33100
20.016,33070
20.017,32993
20.019,33026
20.021,33026
20.023,32980
20.025,32966
20.027,32994
20.029,33013
20.03,33017
20.032,33062
20.034,33090
20.036,33105
20.038,33071
20.039,33109
20.041,33137
20.043,33187
20.045,33182
20.047,33150
20.049,33151
20.051,33101
20.052,33092
20.054,33156
20.056,33125
20.058,33168
20.06,33186
20.062,33099
20.063,33080
20.065,33071
20.067,33041
20.069,33002
20.071,33058
20.072,33043
20.074,33037
20.076,33020
20.078,32982
20.08,32942
20.082,32943
20.084,32971
20.085,33033
20.087,33047
20.089,33026
20.091,32968
20.093,32968
20.095,32911
20.096,32907
20.098,32942
20.1,32912
20.102,32956
20.104,32946
20.105,32986
20.107,32948
20.109,32991
20.111,33031
20.113,32985
20.115,32985
20.116,32991
20.118,32989
20.12,32911
20.122,32904
20.124,32904
20.126,32908
20.128,32957
20.129,32956
20.131,32975
20.133,32990
20.135,33000
20.137,33005
20.139,32980
20.14,32999
20.142,32974
20.144,32989
20.146,32910
20.148,32919
20.15,32971
20.151,32977
20.153,32956
20.155,32936
20.157,32973
20.159,32971
20.161,32989
20.162,32983
20.164,32942
20.166,32967
20.168,32964
20.17,32940
20.171,32955
20.173,32960
20.175,32987
20.177,32992
20.179,32948
20.181,32948
20.183,32951
20.184,32962
20.186,32925
20.188,32938
20.19,32944
20.192,32923
20.194,32924
20.195,32974
20.197,32973
20.199,33018
20.201,33102
20.203,33094
20.204,33126
20.206,33122
20.208,33165
20.21,33140
20.212,33142
20.214,33094
20.215,33092
20.217,33108
20.219,33081
20.221,33035
20.223,33034
20.225,33021
20.227,33006
20.228,33044
20.23,33045
20.232,32982
20.234,32970
20.236,32970
20.238,32882
20.239,32860
20.241,32795
20.243,32831
20.245,32760
20.247,32766
20.248,32756
20.25,32804
20.252,32850
20.254,32854
20.256,32894
20.258,32931
20.26,32934
20.261,32922
20.263,32947
20.265,32938
20.267,32923
20.269,32893
20.271,32906
20.272,32848
20.274,32864
20.276,32868
20.278,32953
20.28,32960
20.281,32958
20.283,32973
20.285,32972
20.287,32936
20.289,32913
20.291,32888
20.293,32930
20.294,32891
20.296,32908
20.298,32957
20.3,32970
20.302,32946
20.304,32971
20.305,33039
20.307,33050
20.309,33074
20.311,33079
20.313,33050
20.314,33030
20.316,32989
20.318,33048
20.32,33068
20.322,33032
20.324,33080
20.325,33104
20.327,33125
20.329,33087
20.331,33162
20.333,33182
20.335,33192
20.337,33189
20.338,33209
20.34,33210
20.342,33206
20.344,33188
20.346,33205
20.348,33259
20.349,33284
20.351,33252
20.353,33277
20.355,33205
20.357,33219
20.358,33243
20.36,33269
20.362,33296
20.364,33285
20.366,33313
20.368,33232
20.37,33272
20.371,33259
20.373,33196
20.375,33187
20.377,33192
20.379,33133
20.38,33144
20.382,33149
20.384,33111
20.386,33091
20.388,33146
20.39,33112
20.392,33169
20.393,33108
20.395,33120
20.397,33075
20.399,33088
20.401,33102
20.403,33041
20.404,33055
20.406,32988
20.408,32951
20.41,32976
20.412,33019
20.413,33074
20.415,33152
20.417,33098
20.419,33082
20.421,33051
20.423,33084
20.425,33034
20.426,33069
20.428,33075
20.43,33123
20.432,33060
20.434,33115
20.436,33062
20.437,33039
20.439,33063
20.441,33087
20.443,33088
20.445,33116
20.447,33170
20.448,33140
20.45,33058
20.452,32984
20.454,33046
20.456,33045
20.458,33055
20.459,33032
20.461,33041
20.463,33090
20.465,33091
20.467,33132
20.469,33217
20.47,33161
20.472,33171
20.474,33190
20.476,33199
20.478,33186
20.479,33222
20.481,33228
20.483,33201
20.485,33216
20.487,33303
20.489,33305
20.49,33247
20.492,33278
20.494,33261
20.496,33268
20.498,33306
20.5,33262
20.502,33247
20.503,33160
20.505,33168
20.507,33137
20.509,33109
20.511,33089
20.512,33073
20.514,33058
20.516,33075
20.518,33047
20.52,33026
20.522,33016
20.523,32923
20.525,32950
20.527,32996
20.529,32963
20.531,32983
20.533,32989
20.535,32970
20.536,32995
20.538,32946
20.54,32984
20.542,32975
20.544,33025
20.546,33064
20.547,33069
20.549,33065
20.551,33063
20.553,33007
20.555,33047
20.556,33077
20.558,33080
20.56,33117
20.562,33118
20.564,33107
20.566,33096
20.567,33148
20.569,33167
20.571,33119
20.573,33090
20.575,33123
20.577,33114
20.579,33103
20.58,33059
20.582,33073
20.584,33066
20.586,33110
20.588,33162
20.589,33165
20.591,33101
20.593,33130
20.595,33148
20.597,33138
20.599,33115
20.601,33094
20.602,33169
20.604,33088
20.606,33042
20.608,33027
20.61,33039
20.611,33014
20.613,33006
20.615,33007
20.617,32984
20.619,32939
20.621,32953
20.622,32941
20.624,32914
20.626,32922
20.628,32903
20.63,32840
20.632,32822
20.634,32805
20.635,32845
20.637,32850
20.639,32853
20.641,32906
20.643,32941
20.645,32989
20.646,32996
20.648,33071
20.65,33058
20.652,33011
20.654,33063
20.656,33105
20.657,33110
20.659,33086
20.661,33068
20.663,33104
20.665,33176
20.666,33185
20.668,33152
20.67,33143
20.672,33151
20.674,33191
20.676,33132
20.678,33100
20.679,33135
20.681,33093
20.683,33050
20.685,33000
20.687,33010
20.688,33057
20.69,32996
20.692,32979
20.694,32977
20.696,32962
20.698,32986
20.7,32953
20.701,32897
20.703,32950
20.705,33006
20.707,33028
20.709,32997
20.711,32892
20.712,32848
20.714,32851
20.716,32789
20.718,32815
20.72,32856
20.721,32822
20.723,32810
20.725,32803
20.727,32828
20.729,32788
20.731,32780
20.733,32843
20.734,32854
20.736,32823
20.738,32813
20.74,32782
20.742,32751
20.744,32789
20.745,32748
20.747,32817
20.749,32881
20.751,32869
20.753,32893
20.755,32902
20.756,32829
20.758,32880
20.76,32911
20.762,32900
20.764,32943
20.765,32960
20.767,32976
20.769,32955
20.771,32927
20.773,32967
20.775,32999
20.777,32978
20.778,33003
20.78,32939
20.782,32986
20.784,33004
20.786,33008
20.788,33072
20.789,33024
20.791,32998
20.793,33052
20.795,33051
20.797,33067
20.798,33069
20.8,33017
20.802,33041
20.804,33046
20.806,33035
20.808,33043
20.81,33039
20.811,33056
20.813,33065
20.815,33094
20.817,33085
20.819,33086
20.82,33103
20.822,33108
20.824,33080
20.826,33131
20.828,33121
20.83,33128
20.831,33145
20.833,33129
20.835,33168
20.837,33215
20.839,33211
20.841,33155
20.842,33147
20.844,33145
20.846,33145
20.848,33143
20.85,33155
20.852,33120
20.854,33126
20.855,33124
20.857,33116
20.859,33124
20.861,33093
20.863,33079
20.865,33141
20.866,33141
20.868,33082
20.87,33087
20.872,33045
20.874,33053
20.875,33046
20.877,33126
20.879,33139
20.881,33115
20.883,33124
20.885,33095
20.887,33085
20.888,33085
20.89,33170
20.892,33185
20.894,33182
20.896,33136
20.897,33135
20.899,33125
20.901,33098
20.903,33079
20.905,33120
20.907,33096
20.909,33106
20.91,33086
20.912,33093
20.914,33030
20.916,33045
20.918,33096
20.92,33104
20.921,33125
20.923,33094
20.925,33123
20.927,33117
20.929,33140
20.93,33154
20.932,33197
20.934,33258
20.936,33295
20.938,33292
20.94,33259
20.942,33225
20.943,33244
20.945,33260
20.947,33217
20.949,33229
20.951,33225
20.953,33181
20.954,33153
20.956,33113
20.958,33124
20.96,33137
20.962,33102
20.964,33025
20.965,32996
20.967,32946
20.969,32928
20.971,32906
20.973,32876
20.974,32847
20.976,32902
20.978,32961
20.98,32957
20.982,32939
20.984,32996
20.986,32945
20.987,32953
20.989,32953
20.991,32949
20.993,32982
20.995,32975
20.997,33033
20.998,33022
21,33079
21.002,33071
21.004,33064
21.006,33081
21.008,33071
21.009,33065
21.011,33108
21.013,33121
21.015,33088
21.017,33036
21.019,33032
21.02,32975
21.022,33043
21.024,33023
21.026,33042
21.028,33044
21.029,33042
21.031,33045
21.033,32988
21.035,33074
21.037,33060
21.039,33074
21.04,33109
21.042,33084
21.044,33088
21.046,33093
21.048,33062
21.05,33053
21.052,33055
21.053,33042
21.055,33069
21.057,33146
21.059,33068
21.061,33104
21.063,33113
21.064,33084
21.066,33092
21.068,33060
21.07,33063
21.072,32983
21.073,32997
21.075,32936
21.077,32989
21.079,32994
21.081,32995
21.083,32996
21.085,32996
21.086,32995
21.088,32967
21.09,32995
21.092,32972
21.094,32939
21.096,32924
21.097,32903
21.099,32912
21.101,32933
21.103,32888
21.105,32873
21.106,32864
21.108,32828
21.11,32773
21.112,32844
21.114,32796
21.116,32831
21.118,32810
21.119,32812
21.121,32801
21.123,32783
21.125,32847
21.127,32878
21.128,32896
21.13,32917
21.132,32970
21.134,32968
21.136,32993
21.138,33000
21.139,33052
21.141,33072
21.143,33099
21.145,33192
21.147,33232
21.149,33185
21.151,33159
21.152,33096
21.154,33078
21.156,33087
21.158,33096
21.16,33121
21.162,33063
21.163,33023
21.165,32999
21.167,32982
21.169,32989
21.171,33024
21.172,32993
21.174,33042
21.176,32982
21.178,33053
21.18,33032
21.182,33009
21.183,32988
21.185,33017
21.187,33034
21.189,33041
21.191,33104
21.193,33150
21.195,33211
21.196,33243
21.198,33283
21.2,33342
21.202,33353
21.204,33367
21.205,33379
21.207,33367
21.209,33391
21.211,33342
21.213,33404
21.215,33360
21.217,33329
21.218,33309
21.22,33323
21.222,33327
21.224,33319
21.226,33323
21.228,33253
21.229,33252
21.231,33208
21.233,33147
21.235,33142
21.237,33108
21.238,33064
21.24,33034
21.242,33058
21.244,33070
21.246,33033
21.248,33017
21.25,32957
21.251,32928
21.253,33013
21.255,33017
21.257,33004
21.259,33011
21.261,33007
21.262,33084
21.264,33077
21.266,33047
21.268,33038
21.27,33009
21.272,33011
21.273,32997
21.275,33061
21.277,33061
21.279,33016
21.281,32983
21.283,33013
21.284,33019
21.286,33036
21.288,33053
21.29,33025
21.292,32955
21.294,33017
21.295,33010
21.297,33044
21.299,33003
21.301,33051
21.303,33017
21.305,33059
21.306,33068
21.308,33073
21.31,33139
21.312,33135
21.314,33154
21.315,33156
21.317,33127
21.319,33076
21.321,33092
21.323,33104
21.325,33117
21.327,33104
21.328,33163
21.33,33118
21.332,33140
21.334,33148
21.336,33168
21.337,33191
21.339,33186
21.341,33170
21.343,33210
21.345,33153
21.347,33124
21.348,33110
21.35,33072
21.352,33083
21.354,33109
21.356,33163
21.358,33169
21.36,33199
21.361,33171
21.363,33208
21.365,33198
21.367,33201
21.369,33154
21.371,33164
21.372,33112
21.374,33092
21.376,33154
21.378,33116
21.38,33094
21.381,33107
21.383,33062
21.385,33076
21.387,33141
21.389,33154
21.391,33177
21.392,33184
21.394,33180
21.396,33125
21.398,33178
21.4,33116
21.402,33154
21.404,33147
21.405,33167
21.407,33176
21.409,33139
21.411,33087
21.413,33076
21.414,33053
21.416,33076
21.418,33080
21.42,33100
21.422,33102
21.424,33043
21.426,33062
21.427,33054
21.429,33042
21.431,33037
21.433,33072
21.435,33036
21.437,33028
21.438,33022
21.44,33044
21.442,33066
21.444,33060
21.446,33084
21.447,33145
21.449,33122
21.451,33175
21.453,33176
21.455,33202
21.457,33267
21.459,33228
21.46,33257
21.462,33249
21.464,33285
21.466,33284
21.468,33260
21.47,33260
21.471,33291
21.473,33308
21.475,33269
21.477,33218
21.479,33237
21.48,33222
21.482,33257
21.484,33235
21.486,33215
21.488,33207
21.49,33174
21.491,33148
21.493,33076
21.495,33084
21.497,33089
21.499,33071
21.501,33042
21.503,33010
21.504,33021
21.506,33025
21.508,33030
21.51,33030
21.512,33061
21.514,33087
21.515,33046
21.517,33026
21.519,33026
21.521,33032
21.523,33082
21.525,33113
21.526,33124
21.528,33180
21.53,33185
21.532,33038
21.534,33017
21.536,33027
21.537,33008
21.539,33049
21.541,33021
21.543,33020
21.545,32995
21.546,32990
21.548,32987
21.55,32982
21.552,33064
21.554,33079
21.556,33082
21.558,33118
21.559,33110
21.561,33090
21.563,33126
21.565,33101
21.567,33090
21.569,33239
21.57,33260
21.572,33257
21.574,33265
21.576,33275
21.578,33293
21.579,33289
21.581,33325
21.583,33377
21.585,33333
21.587,33274
21.589,33184
21.59,33140
21.592,33097
21.594,33075
21.596,33043
21.598,32991
21.6,32972
21.602,32969
21.603,33023
21.605,33026
21.607,33015
21.609,33005
21.611,33022
21.613,32987
21.614,33028
21.616,33035
21.618,33027
21.62,33014
21.622,33025
21.623,33073
21.625,33079
21.627,33123
21.629,33155
21.631,33150
21.633,33115
21.635,33143
21.636,33118
21.638,33124
21.64,33120
21.642,33117
21.644,33151
21.646,33146
21.647,33126
21.649,33123
21.651,33106
21.653,33116
21.655,33091
21.656,33024
21.658,33056
21.66,33059
21.662,33038
21.664,32980
21.666,32978
21.668,32942
21.669,33008
21.671,32992
21.673,32987
21.675,32932
21.677,32911
21.679,32883
21.68,32868
21.682,32866
21.684,32937
21.686,32971
21.688,32978
21.689,32937
21.691,32927
21.693,32977
21.695,33000
21.697,33007
21.699,33047
21.7,33078
21.702,33071
21.704,33087
21.706,33034
21.708,33065
21.71,33058
21.712,33098
21.713,33063
21.715,33126
21.717,33093
21.719,33080
21.721,32997
21.723,33000
21.724,33036
21.726,33032
21.728,33056
21.73,33041
21.732,33039
21.733,33089
21.735,33085
21.737,33095
21.739,33105
21.741,33148
21.743,33180
21.745,33152
21.746,33179
21.748,33134
21.75,33164
21.752,33160
21.754,33152
21.755,33184
21.757,33214
21.759,33175
21.761,33124
21.763,33141
21.765,33125
21.767,33121
21.768,33078
21.77,33074
21.772,33034
21.774,33076
21.776,33056
21.778,33030
21.779,33031
21.781,33036
21.783,33036
21.785,33102
21.787,33131
21.788,33099
21.79,33149
21.792,33112
21.794,33095
21.796,33050
21.798,33023
21.8,33025
21.801,33030
21.803,33032
21.805,33030
21.807,32989
21.809,32978
21.811,32954
21.812,32951
21.814,33002
21.816,32980
21.818,32990
21.82,33024
21.822,33019
21.823,33011
21.825,33044
21.827,33041
21.829,33052
21.831,33086
21.833,33162
21.834,33156
21.836,33131
21.838,33087
21.84,33086
21.842,33071
21.844,33101
21.845,33136
21.847,33117
21.849,33147
21.851,33054
21.853,33090
21.854,33102
21.856,33097
21.858,33035
21.86,32999
21.862,32935
21.864,32971
21.865,33028
21.867,32996
21.869,32954
21.871,32984
21.873,33024
21.875,33050
21.877,33048
21.878,33055
21.88,33073
21.882,33077
21.884,33047
21.886,33034
21.887,33101
21.889,33097
21.891,33098
21.893,33069
21.895,33124
21.897,33152
21.898,33142
21.9,33089
21.902,33010
21.904,33009
21.906,33020
21.908,33002
21.91,33000
21.911,33000
21.913,33003
21.915,33071
21.917,33033
21.919,33040
21.921,33056
21.922,33022
21.924,33023
21.926,33034
21.928,33033
21.93,33016
21.931,32987
21.933,33020
21.935,33042
21.937,33037
21.939,33080
21.941,33075
21.942,33073
21.944,33117
21.946,33152
21.948,33157
21.95,33167
21.952,33108
21.954,33108
21.955,33140
21.957,33165
21.959,33246
21.961,33245
21.963,33199
21.964,33180
21.966,33212
21.968,33226
21.97,33221
21.972,33242
21.974,33240
21.976,33219
21.977,33240
21.979,33247
