14.373,33463
14.375,33467
14.376,33494
14.378,33440
14.38,33417
14.382,33483
14.384,33471
14.386,33538
14.387,33492
14.389,33478
14.391,33511
14.393,33545
14.395,33597
14.397,33571
14.398,33557
14.4,33567
14.402,33577
14.404,33573
14.406,33576
14.408,33502
14.409,33484
14.411,33506
14.413,33517
14.415,33554
14.417,33580
14.419,33539
14.42,33552
14.422,33513
14.424,33514
14.426,33497
14.428,33520
14.429,33481
14.431,33501
14.433,33492
14.435,33503
14.437,33455
14.439,33416
14.441,33415
14.442,33371
14.444,33399
14.446,33466
14.448,33482
14.45,33405
14.451,33338
14.453,33368
14.455,33381
14.457,33335
14.459,33387
14.461,33413
14.463,33462
14.464,33404
14.466,33424
14.468,33455
14.47,33454
14.472,33473
14.474,33506
14.475,33531
14.477,33529
14.479,33540
14.481,33561
14.483,33482
14.484,33440
14.486,33430
14.488,33468
14.49,33405
14.492,33392
14.494,33412
14.496,33346
14.497,33329
14.499,33329
14.501,33363
14.503,33328
14.505,33281
14.506,33270
14.508,33317
14.51,33345
14.512,33353
14.514,33359
14.516,33333
14.518,33363
14.519,33385
14.521,33409
14.523,33445
14.525,33518
14.527,33549
14.529,33556
14.53,33547
14.532,33574
14.534,33575
14.536,33568
14.538,33561
14.54,33593
14.541,33576
14.543,33582
14.545,33587
14.547,33602
14.549,33628
14.551,33647
14.552,33676
14.554,33613
14.556,33605
14.558,33633
14.56,33629
14.562,33585
14.563,33523
14.565,33580
14.567,33612
14.569,33628
14.571,33594
14.573,33538
14.574,33520
14.576,33496
14.578,33524
14.58,33530
14.582,33506
14.583,33441
14.585,33372
14.587,33354
14.589,33335
14.591,33372
14.593,33350
14.595,33329
14.596,33357
14.598,33331
14.6,33309
14.602,33220
14.604,33212
14.605,33246
14.607,33273
14.609,33310
14.611,33310
14.613,33345
14.615,33332
14.617,33294
14.618,33250
14.62,33280
14.622,33309
14.624,33296
14.626,33314
14.628,33289
14.629,33308
14.631,33348
14.633,33315
14.635,33311
14.637,33378
14.638,33411
14.64,33425
14.642,33377
14.644,33368
14.646,33358
14.648,33358
14.65,33326
14.651,33342
14.653,33341
14.655,33384
14.657,33375
14.659,33338
14.661,33297
14.662,33295
14.664,33305
14.666,33286
14.668,33297
14.67,33293
14.672,33266
14.673,33279
14.675,33274
14.677,33252
14.679,33259
14.681,33308
14.683,33333
14.684,33369
14.686,33405
14.688,33441
14.69,33431
14.692,33432
14.694,33435
14.695,33482
14.697,33543
14.699,33580
14.701,33582
14.703,33639
14.704,33555
14.706,33563
14.708,33602
14.71,33627
14.712,33593
14.714,33624
14.716,33551
14.717,33480
14.719,33493
14.721,33498
14.723,33463
14.725,33459
14.726,33512
14.728,33474
14.73,33471
14.732,33439
14.734,33430
14.736,33436
14.738,33373
14.739,33334
14.741,33343
14.743,33298
14.745,33249
14.747,33207
14.749,33269
14.75,33312
14.752,33373
14.754,33390
14.756,33343
14.758,33350
14.759,33337
14.761,33319
14.763,33304
14.765,33333
14.767,33373
14.769,33396
14.771,33394
14.772,33364
14.774,33446
14.776,33419
14.778,33422
14.78,33504
14.781,33593
14.783,33590
14.785,33515
14.787,33494
14.789,33478
14.791,33507
14.792,33527
14.794,33520
14.796,33503
14.798,33485
14.8,33495
14.802,33504
14.804,33442
14.805,33451
14.807,33451
14.809,33460
14.811,33454
14.813,33495
14.815,33525
14.816,33471
14.818,33447
14.82,33413
14.822,33494
14.824,33472
14.826,33487
14.827,33460
14.829,33422
14.831,33337
14.833,33392
14.835,33398
14.837,33368
14.838,33360
14.84,33369
14.842,33353
14.844,33378
14.846,33406
14.848,33393
14.849,33408
14.851,33431
14.853,33443
14.855,33379
14.857,33387
14.858,33346
14.86,33346
14.862,33336
14.864,33354
14.866,33402
14.868,33426
14.87,33383
14.871,33442
14.873,33433
14.875,33443
14.877,33432
14.879,33445
14.881,33425
14.882,33381
14.884,33370
14.886,33350
14.888,33288
14.89,33266
14.892,33304
14.893,33355
14.895,33403
14.897,33425
14.899,33410
14.901,33364
14.903,33366
14.904,33413
14.906,33435
14.908,33400
14.91,33455
14.912,33467
14.913,33535
14.915,33496
14.917,33499
14.919,33508
14.921,33617
14.923,33614
14.925,33633
14.926,33616
14.928,33634
14.93,33584
14.932,33578
14.934,33571
14.935,33580
14.937,33608
14.939,33591
14.941,33570
14.943,33569
14.945,33542
14.946,33482
14.948,33453
14.95,33416
14.952,33408
14.954,33393
14.956,33373
14.958,33302
14.959,33328
14.961,33328
14.963,33379
14.965,33366
14.967,33401
14.969,33353
14.97,33319
14.972,33327
14.974,33340
14.976,33333
14.978,33377
14.98,33327
14.981,33279
14.983,33347
14.985,33328
14.987,33322
14.989,33329
14.991,33332
14.992,33313
14.994,33284
14.996,33264
14.998,33260
15,33255
15.001,33256
15.003,33266
15.005,33275
15.007,33288
15.009,33268
15.011,33290
15.012,33273
15.014,33265
15.016,33307
15.018,33391
15.02,33327
15.022,33366
15.024,33394
15.025,33447
15.027,33453
15.029,33484
15.031,33507
15.033,33512
15.035,33565
15.036,33547
15.038,33540
15.04,33490
15.042,33500
15.044,33542
15.046,33560
15.047,33546
15.049,33577
15.051,33608
15.053,33614
15.055,33579
15.057,33589
15.058,33519
15.06,33443
15.062,33430
15.064,33452
15.066,33435
15.067,33361
15.069,33361
15.071,33289
15.073,33343
15.075,33352
15.077,33425
15.079,33376
15.08,33331
15.082,33331
15.084,33311
15.086,33267
15.088,33206
15.089,33257
15.091,33291
15.093,33272
15.095,33324
15.097,33327
15.099,33290
15.101,33219
15.102,33245
15.104,33327
15.106,33290
15.108,33354
15.11,33321
15.112,33266
15.113,33211
15.115,33239
15.117,33272
15.119,33257
15.121,33283
15.123,33285
15.124,33284
15.126,33263
15.128,33248
15.13,33295
15.132,33273
15.134,33306
15.135,33338
15.137,33383
15.139,33348
15.141,33330
15.143,33387
15.145,33336
15.146,33366
15.148,33404
15.15,33393
15.152,33393
15.154,33341
15.155,33395
15.157,33445
15.159,33479
15.161,33506
15.163,33493
15.165,33459
15.167,33453
15.168,33503
15.17,33490
15.172,33468
15.174,33439
15.176,33503
15.178,33529
15.179,33480
15.181,33505
15.183,33496
15.185,33510
15.187,33505
15.188,33489
15.19,33504
15.192,33478
15.194,33440
15.196,33412
15.198,33402
15.2,33409
15.201,33407
15.203,33354
15.205,33366
15.207,33395
15.209,33421
15.211,33493
15.212,33413
15.214,33328
15.216,33392
15.218,33381
15.22,33260
15.221,33283
15.223,33296
15.225,33326
15.227,33323
15.229,33262
15.231,33249
15.233,33244
15.234,33224
15.236,33198
15.238,33209
15.24,33285
15.242,33239
15.244,33242
15.245,33236
15.247,33216
15.249,33295
15.251,33342
15.253,33279
15.255,33253
15.256,33335
15.258,33306
15.26,33312
15.262,33341
15.264,33337
15.266,33381
15.267,33362
15.269,33402
15.271,33408
15.273,33434
15.275,33452
15.276,33442
15.278,33443
15.28,33446
15.282,33427
15.284,33376
15.286,33354
15.288,33382
15.289,33412
15.291,33430
15.293,33424
15.295,33388
15.297,33387
15.299,33297
15.3,33305
15.302,33307
15.304,33300
15.306,33249
15.308,33254
15.309,33237
15.311,33195
15.313,33199
15.315,33218
15.317,33205
15.319,33212
15.321,33205
15.322,33221
15.324,33196
15.326,33209
15.328,33195
15.33,33209
15.332,33236
15.333,33211
15.335,33247
15.337,33238
15.339,33256
15.341,33277
15.342,33285
15.344,33307
15.346,33316
15.348,33350
15.35,33336
15.352,33291
15.354,33287
15.355,33289
15.357,33317
15.359,33294
15.361,33253
15.363,33238
15.365,33287
15.366,33309
15.368,33289
15.37,33313
15.372,33335
15.374,33315
15.375,33292
15.377,33292
15.379,33303
15.381,33311
15.383,33342
15.385,33327
15.387,33309
15.388,33314
15.39,33358
15.392,33374
15.394,33379
15.396,33352
15.398,33367
15.399,33311
15.401,33282
15.403,33255
15.405,33329
15.407,33368
15.409,33372
15.41,33411
15.412,33360
15.414,33342
15.416,33348
15.418,33311
15.42,33285
15.421,33317
15.423,33305
15.425,33298
15.427,33273
15.429,33217
15.43,33211
15.432,33238
15.434,33277
15.436,33290
15.438,33308
15.44,33302
15.442,33237
15.443,33203
15.445,33177
15.447,33158
15.449,33175
15.451,33188
15.452,33167
15.454,33155
15.456,33158
15.458,33161
15.46,33161
15.462,33155
15.464,33176
15.465,33184
15.467,33167
15.469,33188
15.471,33175
15.473,33187
15.475,33160
15.476,33137
15.478,33208
15.48,33194
15.482,33224
15.484,33260
15.486,33305
15.487,33346
15.489,33331
15.491,33365
15.493,33331
15.495,33321
15.496,33377
15.498,33398
15.5,33372
15.502,33401
15.504,33388
15.506,33336
15.508,33337
15.509,33337
15.511,33391
15.513,33443
15.515,33379
15.517,33388
15.519,33363
15.52,33346
15.522,33338
15.524,33282
15.526,33263
15.528,33188
15.53,33196
15.531,33169
15.533,33210
15.535,33214
15.537,33182
15.539,33212
15.541,33246
15.542,33258
15.544,33247
15.546,33323
15.548,33292
15.55,33236
15.551,33220
15.553,33238
15.555,33277
15.557,33284
15.559,33258
15.561,33278
15.563,33396
15.564,33385
15.566,33385
15.568,33373
15.57,33295
15.572,33352
15.574,33457
15.575,33469
15.577,33488
15.579,33468
15.581,33505
15.583,33517
15.584,33492
15.586,33552
15.588,33576
15.59,33559
15.592,33497
15.594,33461
15.595,33478
15.597,33475
15.599,33423
15.601,33530
15.603,33508
15.605,33510
15.607,33487
15.608,33473
15.61,33388
15.612,33345
15.614,33377
15.616,33372
15.618,33325
15.619,33267
15.621,33286
15.623,33284
15.625,33331
15.627,33336
15.629,33400
15.63,33402
15.632,33431
15.634,33404
15.636,33395
15.638,33368
15.64,33404
15.641,33434
15.643,33460
15.645,33433
15.647,33412
15.649,33463
15.65,33434
15.652,33467
15.654,33454
15.656,33445
15.658,33458
15.66,33462
15.662,33433
15.663,33488
15.665,33445
15.667,33446
15.669,33415
15.671,33402
15.673,33439
15.674,33440
15.676,33461
15.678,33466
15.68,33474
15.682,33431
15.684,33475
15.685,33436
15.687,33441
15.689,33480
15.691,33498
15.693,33566
15.695,33515
15.696,33502
15.698,33522
15.7,33494
15.702,33545
15.704,33567
15.705,33596
15.707,33643
15.709,33609
15.711,33595
15.713,33545
15.715,33506
15.717,33523
15.718,33536
15.72,33483
15.722,33509
15.724,33487
15.726,33427
15.727,33399
15.729,33318
15.731,33341
15.733,33339
15.735,33305
15.737,33271
15.738,33245
15.74,33271
15.742,33251
15.744,33246
15.746,33219
15.748,33261
15.75,33287
15.751,33351
15.753,33310
15.755,33314
15.757,33339
15.759,33320
15.761,33328
15.762,33357
15.764,33410
15.766,33446
15.768,33466
15.77,33506
15.772,33495
15.773,33518
15.775,33530
15.777,33468
15.779,33497
15.781,33496
15.783,33491
15.784,33417
15.786,33409
15.788,33340
15.79,33407
15.792,33407
15.794,33379
15.795,33355
15.797,33361
15.799,33372
15.801,33319
15.803,33329
15.804,33348
15.806,33321
15.808,33321
15.81,33304
15.812,33318
15.814,33382
15.816,33369
15.817,33446
15.819,33444
15.821,33477
15.823,33505
15.825,33557
15.826,33484
15.828,33512
15.83,33534
15.832,33553
15.834,33552
15.836,33549
15.838,33606
15.839,33592
15.841,33559
15.843,33561
15.845,33622
15.847,33609
15.849,33552
15.85,33479
15.852,33462
15.854,33365
15.856,33423
15.858,33438
15.859,33386
15.861,33367
15.863,33368
15.865,33369
15.867,33370
15.869,33333
15.871,33359
15.872,33306
15.874,33325
15.876,33336
15.878,33358
15.88,33338
15.881,33293
15.883,33303
15.885,33300
15.887,33361
15.889,33341
15.891,33329
15.893,33268
15.894,33277
15.896,33324
15.898,33281
15.9,33288
15.902,33266
15.904,33294
15.905,33265
15.907,33199
15.909,33232
15.911,33213
15.913,33208
15.915,33189
15.916,33212
15.918,33286
15.92,33344
15.922,33401
15.924,33430
15.926,33473
15.927,33479
15.929,33541
15.931,33530
15.933,33507
15.935,33546
15.937,33548
15.938,33612
15.94,33617
15.942,33699
15.944,33715
15.946,33714
15.948,33678
15.949,33682
15.951,33682
15.953,33682
15.955,33612
15.957,33574
15.958,33503
15.96,33450
15.962,33449
15.964,33478
15.966,33441
15.968,33382
15.97,33377
15.971,33395
15.973,33403
15.975,33360
15.977,33346
15.979,33309
15.98,33313
15.982,33298
15.984,33290
15.986,33249
15.988,33257
15.99,33253
15.992,33272
15.993,33246
15.995,33327
15.997,33286
15.999,33284
16.001,33294
16.003,33175
16.004,33244
16.006,33283
16.008,33228
16.01,33258
16.012,33242
16.014,33216
16.015,33189
16.017,33201
16.019,33206
16.021,33220
16.023,33225
16.025,33221
16.026,33185
16.028,33155
16.03,33242
16.032,33164
16.034,33245
16.035,33176
16.037,33118
16.039,33278
16.041,33239
16.043,33233
16.045,33250
16.046,33206
16.048,33197
16.05,33212
16.052,33242
16.054,33267
16.056,33332
16.058,33364
16.059,33326
16.061,33327
16.063,33324
16.065,33314
16.067,33232
16.069,33254
16.07,33224
16.072,33265
16.074,33260
16.076,33267
16.078,33365
16.079,33369
16.081,33385
16.083,33417
16.085,33456
16.087,33423
16.089,33465
16.091,33380
16.092,33339
16.094,33367
16.096,33474
16.098,33459
16.1,33508
16.101,33501
16.103,33496
16.105,33541
16.107,33531
16.109,33570
16.111,33659
16.113,33596
16.114,33513
16.116,33495
16.118,33451
16.12,33416
16.122,33364
16.124,33468
16.125,33409
16.127,33465
16.129,33446
16.131,33427
16.133,33368
16.134,33393
16.136,33375
16.138,33411
16.14,33429
16.142,33396
16.144,33393
16.146,33389
16.147,33340
16.149,33385
16.151,33420
16.153,33336
16.155,33356
16.157,33374
16.158,33389
16.16,33309
16.162,33346
16.164,33358
16.166,33388
16.168,33355
16.169,33337
16.171,33335
16.173,33322
16.175,33326
16.177,33353
16.179,33366
16.18,33399
16.182,33345
16.184,33310
16.186,33286
16.188,33327
16.189,33415
16.191,33427
16.193,33440
16.195,33475
16.197,33483
16.199,33466
16.2,33420
16.202,33436
16.204,33460
16.206,33418
16.208,33435
16.21,33408
16.212,33413
16.213,33392
16.215,33413
16.217,33356
16.219,33389
16.221,33350
16.223,33313
16.224,33257
16.226,33265
16.228,33278
16.23,33298
16.232,33271
16.233,33291
16.235,33270
16.237,33285
16.239,33273
16.241,33290
16.243,33337
16.245,33276
16.246,33318
16.248,33305
16.25,33302
16.252,33256
16.254,33305
16.255,33238
16.257,33317
16.259,33334
16.261,33329
16.263,33280
16.265,33266
16.267,33260
16.268,33256
16.27,33235
16.272,33265
16.274,33244
16.276,33207
16.278,33152
16.279,33186
16.281,33184
16.283,33135
16.285,33129
16.287,33139
16.288,33145
16.29,33089
16.292,33168
16.294,33164
16.296,33134
16.298,33117
16.3,33132
16.301,33136
16.303,33103
16.305,33122
16.307,33122
16.309,33078
16.311,33116
16.312,33129
16.314,33216
16.316,33203
16.318,33244
16.32,33305
16.322,33290
16.323,33253
16.325,33198
16.327,33249
16.329,33248
16.331,33248
16.333,33231
16.334,33260
16.336,33250
16.338,33213
16.34,33231
16.342,33242
16.343,33265
16.345,33304
16.347,33275
16.349,33248
16.351,33178
16.353,33163
16.354,33143
16.356,33183
16.358,33206
16.36,33222
16.362,33312
16.364,33292
16.366,33304
16.367,33290
16.369,33344
16.371,33342
16.373,33369
16.375,33380
16.377,33430
16.378,33434
16.38,33404
16.382,33377
16.384,33436
16.386,33448
16.387,33412
16.389,33385
16.391,33425
16.393,33425
16.395,33376
16.397,33402
16.399,33341
16.4,33289
16.402,33291
16.404,33292
16.406,33318
16.408,33304
16.409,33332
16.411,33366
16.413,33321
16.415,33298
16.417,33284
16.419,33303
16.421,33262
16.422,33258
16.424,33315
16.426,33368
16.428,33306
16.43,33291
16.432,33335
16.433,33324
16.435,33321
16.437,33390
16.439,33367
16.441,33381
16.442,33346
16.444,33344
16.446,33348
16.448,33367
16.45,33374
16.452,33367
16.454,33359
16.455,33354
16.457,33349
16.459,33341
16.461,33345
16.463,33325
16.465,33366
16.466,33316
16.468,33294
16.47,33315
16.472,33360
16.474,33334
16.476,33281
16.477,33286
16.479,33276
16.481,33295
16.483,33242
16.485,33245
16.486,33244
16.488,33278
16.49,33357
16.492,33368
16.494,33376
16.496,33395
16.497,33389
16.499,33395
16.501,33341
16.503,33352
16.505,33354
16.507,33340
16.509,33350
16.51,33415
16.512,33447
16.514,33392
16.516,33442
16.518,33434
16.52,33405
16.521,33407
16.523,33394
16.525,33392
16.527,33389
16.529,33405
16.531,33422
16.532,33456
16.534,33429
16.536,33374
16.538,33399
16.54,33405
16.541,33412
16.543,33405
16.545,33341
16.547,33272
16.549,33267
16.551,33302
16.552,33298
16.554,33344
16.556,33387
16.558,33324
16.56,33316
16.562,33278
16.564,33208
16.565,33154
16.567,33096
16.569,33090
16.571,33120
16.573,33126
16.575,33188
16.576,33165
16.578,33182
16.58,33144
16.582,33206
16.584,33212
16.586,33214
16.587,33219
16.589,33178
16.591,33153
16.593,33163
16.595,33241
16.596,33247
16.598,33285
16.6,33286
16.602,33339
16.604,33393
16.606,33391
16.608,33338
16.609,33444
16.611,33404
16.613,33420
16.615,33403
16.617,33447
16.619,33453
16.62,33487
16.622,33453
16.624,33445
16.626,33471
16.628,33405
16.63,33372
16.631,33394
16.633,33401
16.635,33417
16.637,33447
16.639,33376
16.64,33382
16.642,33370
16.644,33390
16.646,33308
16.648,33331
16.65,33290
16.652,33349
16.653,33356
16.655,33342
16.657,33283
16.659,33332
16.661,33300
16.663,33276
16.664,33324
16.666,33344
16.668,33285
16.67,33239
16.672,33210
16.674,33212
16.675,33287
16.677,33259
16.679,33291
16.681,33291
16.683,33308
16.685,33328
16.686,33362
16.688,33293
16.69,33292
16.692,33275
16.694,33319
16.695,33349
16.697,33369
16.699,33361
16.701,33315
16.703,33325
16.705,33329
16.706,33404
16.708,33347
16.71,33319
16.712,33287
16.714,33272
16.716,33280
16.717,33313
16.719,33358
16.721,33329
16.723,33340
16.725,33327
16.727,33309
16.729,33320
16.73,33278
16.732,33293
16.734,33323
16.736,33351
16.738,33370
16.74,33343
16.741,33312
16.743,33262
16.745,33306
16.747,33379
16.749,33392
16.75,33451
16.752,33404
16.754,33394
16.756,33359
16.758,33350
16.76,33343
16.762,33356
16.763,33331
16.765,33352
16.767,33391
16.769,33315
16.771,33338
16.773,33363
16.774,33335
16.776,33322
16.778,33363
16.78,33432
16.782,33416
16.784,33359
16.785,33359
16.787,33282
16.789,33263
16.791,33225
16.793,33244
16.794,33222
16.796,33199
16.798,33232
16.8,33321
16.802,33297
16.804,33300
16.806,33329
16.807,33281
16.809,33244
16.811,33284
16.813,33314
16.815,33340
16.817,33312
16.818,33327
16.82,33318
16.822,33321
16.824,33395
16.826,33394
16.828,33409
16.829,33348
16.831,33377
16.833,33372
16.835,33336
16.837,33293
16.839,33274
16.84,33241
16.842,33259
16.844,33299
16.846,33302
16.848,33311
16.849,33276
16.851,33241
16.853,33176
16.855,33155
16.857,33144
16.859,33100
16.86,33074
16.862,33075
16.864,33048
16.866,33083
16.868,33048
16.87,33059
16.872,33094
16.873,33049
16.875,33036
16.877,33076
16.879,33038
16.881,32997
16.883,32993
16.884,32949
16.886,32963
16.888,32921
16.89,32942
16.892,32985
16.894,33030
16.895,33053
16.897,33084
16.899,33178
16.901,33211
16.903,33264
16.904,33280
16.906,33280
16.908,33249
16.91,33279
16.912,33295
16.914,33266
16.915,33262
16.917,33240
16.919,33244
16.921,33288
16.923,33294
16.925,33342
16.927,33330
16.928,33270
16.93,33280
16.932,33305
16.934,33275
16.936,33179
16.938,33169
16.939,33108
16.941,33094
16.943,33135
16.945,33126
16.947,33100
16.948,33101
16.95,33144
16.952,33134
16.954,33171
16.956,33215
16.958,33190
16.96,33187
16.961,33163
16.963,33163
16.965,33171
16.967,33127
16.969,33114
16.971,33143
16.972,33153
16.974,33155
16.976,33160
16.978,33181
16.98,33153
16.982,33145
16.983,33130
16.985,33171
16.987,33110
16.989,33162
16.991,33121
16.993,33095
16.994,33126
16.996,33115
16.998,33126
17,33122
17.002,33143
17.003,33144
17.005,33146
17.007,33101
17.009,33137
17.011,33151
17.013,33124
17.015,33074
17.016,33070
17.018,33093
17.02,33148
17.022,33086
17.024,33095
17.026,33063
17.027,33138
17.029,33092
17.031,33042
17.033,33055
17.035,33019
17.037,33040
17.038,33046
17.04,33106
17.042,33108
17.044,33132
17.046,33087
17.047,33133
17.049,33129
17.051,33161
17.053,33104
17.055,33103
17.057,33112
17.058,33146
17.06,33118
17.062,33130
17.064,33118
17.066,33172
17.068,33202
17.07,33227
17.071,33281
17.073,33277
17.075,33271
17.077,33203
17.079,33240
17.08,33215
17.082,33211
17.084,33179
17.086,33186
17.088,33133
17.09,33152
17.092,33116
17.093,33043
17.095,33053
17.097,33102
17.099,33127
17.101,33070
17.103,33045
17.104,33025
17.106,33045
17.108,33027
17.11,33025
17.112,33075
17.113,33110
17.115,33062
17.117,33117
17.119,33111
17.121,33100
17.123,33127
17.125,33212
17.126,33269
17.128,33295
17.13,33318
17.132,33309
17.134,33340
17.136,33314
17.137,33374
17.139,33396
17.141,33390
17.143,33398
17.145,33393
17.147,33397
17.148,33396
17.15,33356
17.152,33384
17.154,33363
17.156,33374
17.158,33329
17.159,33299
17.161,33331
17.163,33308
17.165,33356
17.167,33370
17.169,33387
17.17,33346
17.172,33366
17.174,33373
17.176,33325
17.178,33313
17.18,33270
17.181,33287
17.183,33276
17.185,33233
17.187,33260
17.189,33251
17.19,33207
17.192,33235
17.194,33308
17.196,33316
17.198,33252
17.2,33296
17.202,33247
17.203,33234
17.205,33229
17.207,33226
17.209,33233
17.211,33186
17.212,33291
17.214,33327
17.216,33310
17.218,33277
17.22,33305
17.222,33284
17.223,33300
17.225,33308
17.227,33324
17.229,33309
17.231,33256
17.233,33268
17.235,33261
17.236,33244
17.238,33265
17.24,33277
17.242,33237
17.244,33220
17.246,33189
17.247,33218
17.249,33126
17.251,33179
17.253,33205
17.255,33211
17.256,33192
17.258,33238
17.26,33222
17.262,33242
17.264,33232
17.266,33263
17.267,33259
17.269,33195
17.271,33207
17.273,33150
17.275,33160
17.277,33174
17.279,33225
17.28,33211
17.282,33196
17.284,33214
17.286,33267
17.288,33222
17.289,33212
17.291,33238
17.293,33207
17.295,33160
17.297,33169
17.299,33145
17.301,33133
17.302,33096
17.304,33144
17.306,33198
17.308,33231
17.31,33260
17.312,33244
17.313,33268
17.315,33234
17.317,33287
17.319,33355
17.321,33324
17.322,33300
17.324,33295
17.326,33333
17.328,33320
17.33,33355
17.332,33323
17.334,33312
17.335,33308
17.337,33373
17.339,33432
17.341,33402
17.343,33393
17.345,33315
17.346,33315
17.348,33311
17.35,33268
17.352,33268
17.354,33207
17.355,33172
17.357,33154
17.359,33115
17.361,33099
17.363,33093
17.365,33110
17.366,33139
17.368,33195
17.37,33171
17.372,33119
17.374,33086
17.376,33056
17.378,33079
17.379,33132
17.381,33166
17.383,33140
17.385,33164
17.387,33149
17.389,33129
17.39,33176
17.392,33170
17.394,33226
17.396,33210
17.398,33176
17.4,33185
17.401,33124
17.403,33090
17.405,33080
17.407,33061
17.409,33086
17.411,33056
17.412,33076
17.414,33072
17.416,33072
17.418,33083
17.42,33141
17.421,33117
17.423,33196
17.425,33218
17.427,33213
17.429,33262
17.431,33224
17.433,33251
17.434,33311
17.436,33308
17.438,33337
17.44,33374
17.442,33391
17.444,33471
17.445,33499
17.447,33548
17.449,33477
17.451,33448
17.453,33412
17.454,33382
17.456,33360
17.458,33401
17.46,33366
17.462,33373
17.464,33344
17.465,33275
17.467,33297
17.469,33288
17.471,33266
17.473,33284
17.475,33321
17.477,33231
17.478,33240
17.48,33241
17.482,33202
17.484,33183
17.486,33204
17.488,33256
17.489,33237
17.491,33268
17.493,33206
17.495,33164
17.497,33164
17.498,33151
17.5,33186
17.502,33162
17.504,33102
17.506,33138
17.508,33159
17.51,33115
17.511,33127
17.513,33179
17.515,33183
17.517,33139
17.519,33134
17.521,33141
17.522,33210
17.524,33171
17.526,33172
17.528,33251
17.53,33279
17.531,33274
17.533,33282
17.535,33295
17.537,33274
17.539,33323
17.541,33368
17.543,33382
17.544,33340
17.546,33349
17.548,33289
17.55,33310
17.552,33322
17.554,33322
17.555,33378
17.557,33368
17.559,33282
17.561,33283
17.563,33329
17.564,33269
17.566,33306
17.568,33301
17.57,33269
17.572,33277
17.574,33306
17.575,33289
17.577,33297
17.579,33270
17.581,33262
17.583,33261
17.585,33249
17.587,33245
17.588,33190
17.59,33219
17.592,33204
17.594,33217
17.596,33286
17.598,33270
17.599,33223
17.601,33247
17.603,33210
17.605,33255
17.607,33251
17.608,33270
17.61,33234
17.612,33237
17.614,33216
17.616,33220
17.618,33288
17.62,33282
17.621,33286
17.623,33282
17.625,33312
17.627,33271
17.629,33277
17.63,33272
17.632,33274
17.634,33317
17.636,33308
17.638,33280
17.64,33310
17.642,33266
17.643,33281
17.645,33260
17.647,33282
17.649,33281
17.651,33282
17.653,33239
17.654,33159
17.656,33149
17.658,33159
17.66,33193
17.662,33160
17.663,33192
17.665,33183
17.667,33184
17.669,33144
17.671,33115
17.673,33162
17.675,33170
17.676,33171
17.678,33210
17.68,33197
17.682,33180
17.684,33169
17.686,33197
17.687,33160
17.689,33202
17.691,33259
17.693,33242
17.695,33266
17.697,33258
17.698,33331
17.7,33317
17.702,33300
17.704,33318
17.706,33311
17.708,33302
17.709,33281
17.711,33260
17.713,33269
17.715,33299
17.717,33340
17.719,33336
17.72,33384
17.722,33358
17.724,33407
17.726,33415
17.728,33355
17.729,33421
17.731,33436
17.733,33423
17.735,33355
17.737,33360
17.739,33333
17.74,33281
17.742,33290
17.744,33291
17.746,33296
17.748,33297
17.75,33285
17.752,33218
17.753,33177
17.755,33205
17.757,33183
17.759,33193
17.761,33198
17.762,33198
17.764,33195
17.766,33165
17.768,33155
17.77,33166
17.772,33223
17.773,33204
17.775,33218
17.777,33274
17.779,33252
17.781,33269
17.783,33279
17.785,33293
17.786,33271
17.788,33262
17.79,33236
17.792,33249
17.794,33174
17.796,33171
17.797,33155
17.799,33189
17.801,33258
17.803,33257
17.805,33260
17.806,33266
17.808,33169
17.81,33208
17.812,33240
17.814,33211
17.816,33191
17.817,33143
17.819,33135
17.821,33134
17.823,33188
17.825,33194
17.827,33227
17.829,33179
17.83,33267
17.832,33262
17.834,33308
17.836,33297
17.838,33277
17.839,33309
17.841,33314
17.843,33262
17.845,33318
17.847,33290
17.849,33227
17.851,33241
17.852,33253
17.854,33266
17.856,33303
17.858,33279
17.86,33231
17.861,33197
17.863,33227
17.865,33243
17.867,33222
17.869,33211
17.871,33163
17.872,33137
17.874,33117
17.876,33063
17.878,33012
17.88,33002
17.882,33002
17.884,32978
17.885,32981
17.887,32941
17.889,32944
17.891,32991
17.893,32950
17.895,32914
17.896,32935
17.898,33028
17.9,33001
17.902,33021
17.904,32961
17.906,32967
17.907,32978
17.909,32998
17.911,33009
17.913,32978
17.915,33001
17.916,33010
17.918,33020
17.92,33037
17.922,33066
17.924,33029
17.926,33044
17.928,33069
17.929,33102
17.931,33145
17.933,33148
17.935,33064
17.937,33055
17.938,33081
17.94,33131
17.942,33138
17.944,33162
17.946,33162
17.948,33159
17.95,33158
17.951,33153
17.953,33129
17.955,33113
17.957,33147
17.959,33208
17.961,33301
17.962,33320
17.964,33308
17.966,33250
17.968,33262
17.97,33234
17.971,33231
17.973,33240
17.975,33160
17.977,33142
17.979,33108
17.981,33101
17.983,33099
17.984,33129
17.986,33196
17.988,33205
17.99,33254
17.992,33269
17.994,33226
17.995,33206
17.997,33196
17.999,33163
18.001,33152
18.003,33169
18.005,33213
18.006,33289
18.008,33353
18.01,33347
18.012,33406
18.014,33440
18.015,33442
18.017,33407
18.019,33448
18.021,33443
18.023,33462
18.025,33463
18.027,33442
18.028,33397
18.03,33376
18.032,33347
18.034,33326
18.036,33343
18.038,33290
