14.903,33491
14.904,33483
14.906,33438
14.908,33388
14.91,33412
14.912,33435
14.913,33479
14.915,33513
14.917,33479
14.919,33510
14.921,33531
14.923,33471
14.925,33504
14.926,33481
14.928,33529
14.93,33499
14.932,33541
14.934,33611
14.935,33577
14.937,33592
14.939,33623
14.941,33647
14.943,33728
14.945,33682
14.946,33757
14.948,33720
14.95,33720
14.952,33713
14.954,33709
14.956,33686
14.958,33718
14.959,33705
14.961,33678
14.963,33607
14.965,33661
14.967,33692
14.969,33689
14.97,33714
14.972,33745
14.974,33680
14.976,33650
14.978,33631
14.98,33587
14.981,33611
14.983,33502
14.985,33528
14.987,33498
14.989,33496
14.991,33468
14.992,33526
14.994,33439
14.996,33527
14.998,33519
15,33551
15.001,33473
15.003,33431
15.005,33363
15.007,33256
15.009,33274
15.011,33352
15.012,33402
15.014,33385
15.016,33384
15.018,33446
15.02,33450
15.022,33466
15.024,33484
15.025,33482
15.027,33481
15.029,33471
15.031,33508
15.033,33489
15.035,33495
15.036,33513
15.038,33550
15.04,33532
15.042,33538
15.044,33607
15.046,33627
15.047,33591
15.049,33577
15.051,33608
15.053,33597
15.055,33521
15.057,33538
15.058,33527
15.06,33511
15.062,33491
15.064,33517
15.066,33432
15.067,33420
15.069,33346
15.071,33357
15.073,33404
15.075,33396
15.077,33419
15.079,33449
15.08,33424
15.082,33401
15.084,33360
15.086,33362
15.088,33330
15.089,33357
15.091,33344
15.093,33281
15.095,33303
15.097,33256
15.099,33215
15.101,33189
15.102,33212
15.104,33197
15.106,33269
15.108,33284
15.11,33270
15.112,33272
15.113,33279
15.115,33239
15.117,33244
15.119,33279
15.121,33362
15.123,33349
15.124,33388
15.126,33351
15.128,33427
15.13,33484
15.132,33437
15.134,33447
15.135,33452
15.137,33485
15.139,33545
15.141,33552
15.143,33463
15.145,33460
15.146,33459
15.148,33434
15.15,33449
15.152,33409
15.154,33425
15.155,33356
15.157,33327
15.159,33324
15.161,33332
15.163,33356
15.165,33352
15.167,33381
15.168,33409
15.17,33438
15.172,33458
15.174,33497
15.176,33466
15.178,33513
15.179,33538
15.181,33523
15.183,33519
15.185,33479
15.187,33467
15.188,33606
15.19,33596
15.192,33624
15.194,33631
15.196,33632
15.198,33629
15.2,33634
15.201,33595
15.203,33579
15.205,33605
15.207,33604
15.209,33624
15.211,33616
15.212,33625
15.214,33591
15.216,33569
15.218,33570
15.22,33556
15.221,33569
15.223,33544
15.225,33438
15.227,33437
15.229,33406
15.231,33369
15.233,33391
15.234,33309
15.236,33290
15.238,33283
15.24,33275
15.242,33267
15.244,33267
15.245,33210
15.247,33114
15.249,33076
15.251,33075
15.253,33152
15.255,33128
15.256,33147
15.258,33116
15.26,33133
15.262,33189
15.264,33173
15.266,33181
15.267,33204
15.269,33157
15.271,33202
15.273,33174
15.275,33182
15.276,33203
15.278,33145
15.28,33107
15.282,33166
15.284,33184
15.286,33156
15.288,33128
15.289,33097
15.291,33097
15.293,33087
15.295,33167
15.297,33218
15.299,33202
15.3,33189
15.302,33217
15.304,33233
15.306,33242
15.308,33244
15.309,33241
15.311,33212
15.313,33133
15.315,33202
15.317,33290
15.319,33231
15.321,33202
15.322,33284
15.324,33309
15.326,33269
15.328,33314
15.33,33292
15.332,33315
15.333,33248
15.335,33268
15.337,33259
15.339,33205
15.341,33179
15.342,33192
15.344,33225
15.346,33274
15.348,33272
15.35,33306
15.352,33232
15.354,33188
15.355,33212
15.357,33249
15.359,33221
15.361,33274
15.363,33258
15.365,33220
15.366,33169
15.368,33141
15.37,33174
15.372,33167
15.374,33191
15.375,33190
15.377,33186
15.379,33165
15.381,33171
15.383,33127
15.385,33141
15.387,33136
15.388,33174
15.39,33178
15.392,33191
15.394,33236
15.396,33235
15.398,33214
15.399,33242
15.401,33252
15.403,33274
15.405,33223
15.407,33181
15.409,33167
15.41,33165
15.412,33227
15.414,33242
15.416,33275
15.418,33235
15.42,33240
15.421,33259
15.423,33285
15.425,33367
15.427,33388
15.429,33359
15.43,33316
15.432,33288
15.434,33251
15.436,33309
15.438,33370
15.44,33452
15.442,33458
15.443,33476
15.445,33470
15.447,33499
15.449,33454
15.451,33456
15.452,33413
15.454,33459
15.456,33387
15.458,33366
15.46,33351
15.462,33241
15.464,33191
15.465,33204
15.467,33267
15.469,33291
15.471,33277
15.473,33262
15.475,33213
15.476,33177
15.478,33202
15.48,33204
15.482,33208
15.484,33168
15.486,33197
15.487,33172
15.489,33213
15.491,33175
15.493,33309
15.495,33307
15.496,33260
15.498,33359
15.5,33392
15.502,33435
15.504,33368
15.506,33391
15.508,33426
15.509,33363
15.511,33378
15.513,33413
15.515,33458
15.517,33432
15.519,33471
15.52,33488
15.522,33439
15.524,33396
15.526,33346
15.528,33342
15.53,33328
15.531,33417
15.533,33474
15.535,33345
15.537,33382
15.539,33346
15.541,33471
15.542,33490
15.544,33467
15.546,33524
15.548,33531
15.55,33512
15.551,33468
15.553,33516
15.555,33476
15.557,33471
15.559,33526
15.561,33587
15.563,33614
15.564,33627
15.566,33566
15.568,33507
15.57,33533
15.572,33592
15.574,33532
15.575,33485
15.577,33425
15.579,33375
15.581,33384
15.583,33403
15.584,33364
15.586,33296
15.588,33285
15.59,33245
15.592,33245
15.594,33223
15.595,33186
15.597,33171
15.599,33167
15.601,33143
15.603,33171
15.605,33129
15.607,33099
15.608,33131
15.61,33097
15.612,33203
15.614,33206
15.616,33240
15.618,33254
15.619,33248
15.621,33267
15.623,33347
15.625,33344
15.627,33356
15.629,33368
15.63,33457
15.632,33501
15.634,33521
15.636,33508
15.638,33514
15.64,33479
15.641,33468
15.643,33468
15.645,33423
15.647,33452
15.649,33377
15.65,33321
15.652,33293
15.654,33246
15.656,33167
15.658,33133
15.66,32999
15.662,33007
15.663,33026
15.665,33009
15.667,32931
15.669,32851
15.671,32823
15.673,32855
15.674,32855
15.676,32921
15.678,32965
15.68,33004
15.682,32982
15.684,32937
15.685,32945
15.687,32954
15.689,33007
15.691,33042
15.693,33094
15.695,33094
15.696,33138
15.698,33155
15.7,33118
15.702,33102
15.704,33083
15.705,33134
15.707,33139
15.709,33072
15.711,33061
15.713,33027
15.715,33036
15.717,33010
15.718,33036
15.72,33092
15.722,33069
15.724,33030
15.726,33010
15.727,32990
15.729,33038
15.731,33046
15.733,33097
15.735,33057
15.737,33122
15.738,33134
15.74,33124
15.742,33148
15.744,33148
15.746,33174
15.748,33217
15.75,33290
15.751,33283
15.753,33267
15.755,33218
15.757,33226
15.759,33252
15.761,33274
15.762,33275
15.764,33323
15.766,33243
15.768,33236
15.77,33244
15.772,33228
15.773,33158
15.775,33180
15.777,33200
15.779,33141
15.781,33176
15.783,33176
15.784,33152
15.786,33081
15.788,33090
15.79,33100
15.792,33145
15.794,33115
15.795,33130
15.797,33161
15.799,33128
15.801,33070
15.803,33159
15.804,33155
15.806,33145
15.808,33216
15.81,33216
15.812,33188
15.814,33249
15.816,33279
15.817,33291
15.819,33279
15.821,33256
15.823,33245
15.825,33156
15.826,33152
15.828,33173
15.83,33174
15.832,33191
15.834,33207
15.836,33216
15.838,33200
15.839,33088
15.841,33143
15.843,33186
15.845,33159
15.847,33156
15.849,33154
15.85,33093
15.852,33108
15.854,33093
15.856,33097
15.858,33122
15.859,33097
15.861,33201
15.863,33228
15.865,33226
15.867,33273
15.869,33210
15.871,33178
15.872,33207
15.874,33227
15.876,33262
15.878,33249
15.88,33216
15.881,33225
15.883,33233
15.885,33185
15.887,33177
15.889,33205
15.891,33161
15.893,33163
15.894,33136
15.896,33258
15.898,33211
15.9,33202
15.902,33178
15.904,33116
15.905,33167
15.907,33220
15.909,33173
15.911,33216
15.913,33265
15.915,33246
15.916,33257
15.918,33247
15.92,33258
15.922,33350
15.924,33415
15.926,33386
15.927,33391
15.929,33420
15.931,33442
15.933,33381
15.935,33423
15.937,33400
15.938,33446
15.94,33475
15.942,33505
15.944,33477
15.946,33488
15.948,33431
15.949,33362
15.951,33406
15.953,33439
15.955,33439
15.957,33525
15.958,33447
15.96,33375
15.962,33401
15.964,33444
15.966,33466
15.968,33492
15.97,33490
15.971,33477
15.973,33467
15.975,33476
15.977,33463
15.979,33453
15.98,33461
15.982,33488
15.984,33505
15.986,33532
15.988,33457
15.99,33382
15.992,33409
15.993,33324
15.995,33319
15.997,33337
15.999,33307
16.001,33315
16.003,33324
16.004,33300
16.006,33252
16.008,33291
16.01,33264
16.012,33285
16.014,33273
16.015,33277
16.017,33274
16.019,33276
16.021,33283
16.023,33322
16.025,33300
16.026,33330
16.028,33295
16.03,33341
16.032,33402
16.034,33479
16.035,33488
16.037,33450
16.039,33394
16.041,33456
16.043,33500
16.045,33442
16.046,33535
16.048,33474
16.05,33445
16.052,33425
16.054,33390
16.056,33326
16.058,33347
16.059,33268
16.061,33318
16.063,33352
16.065,33303
16.067,33302
16.069,33291
16.07,33237
16.072,33202
16.074,33231
16.076,33268
16.078,33239
16.079,33193
16.081,33186
16.083,33116
16.085,33153
16.087,33223
16.089,33202
16.091,33163
16.092,33162
16.094,33125
16.096,33172
16.098,33195
16.1,33158
16.101,33200
16.103,33143
16.105,33073
16.107,33049
16.109,33055
16.111,33035
16.113,33045
16.114,33018
16.116,33061
16.118,33032
16.12,33000
16.122,33001
16.124,32966
16.125,32987
16.127,33034
16.129,33092
16.131,33087
16.133,33053
16.134,33017
16.136,32998
16.138,32983
16.14,33076
16.142,33134
16.144,33167
16.146,33153
16.147,33139
16.149,33128
16.151,33066
16.153,33091
16.155,33136
16.157,33168
16.158,33125
16.16,33146
16.162,33136
16.164,33137
16.166,33134
16.168,33195
16.169,33164
16.171,33185
16.173,33205
16.175,33220
16.177,33148
16.179,33135
16.18,33134
16.182,33162
16.184,33132
16.186,33041
16.188,33059
16.189,33003
16.191,32990
16.193,33009
16.195,32944
16.197,32865
16.199,32860
16.2,32862
16.202,32824
16.204,32781
16.206,32850
16.208,32865
16.21,32870
16.212,32905
16.213,32888
16.215,32913
16.217,32852
16.219,32877
16.221,32856
16.223,32934
16.224,32959
16.226,33030
16.228,33012
16.23,33054
16.232,33162
16.233,33232
16.235,33231
16.237,33190
16.239,33229
16.241,33256
16.243,33218
16.245,33179
16.246,33232
16.248,33214
16.25,33162
16.252,33143
16.254,33227
16.255,33174
16.257,33213
16.259,33170
16.261,33163
16.263,33136
16.265,33115
16.267,33082
16.268,33072
16.27,33046
16.272,33083
16.274,33108
16.276,33052
16.278,32995
16.279,33005
16.281,33016
16.283,32968
16.285,32962
16.287,33007
16.288,33003
16.29,32950
16.292,32967
16.294,32954
16.296,32981
16.298,32966
16.3,32915
16.301,32930
16.303,32874
16.305,32870
16.307,32948
16.309,32922
16.311,32874
16.312,32959
16.314,32952
16.316,32996
16.318,32979
16.32,32955
16.322,32893
16.323,32940
16.325,32972
16.327,32944
16.329,32914
16.331,33008
16.333,32995
16.334,33050
16.336,33110
16.338,33156
16.34,33220
16.342,33154
16.343,33075
16.345,33096
16.347,33122
16.349,33054
16.351,33089
16.353,33032
16.354,33069
16.356,33110
16.358,33129
16.36,33138
16.362,33117
16.364,33161
16.366,33145
16.367,33032
16.369,33040
16.371,33001
16.373,32957
16.375,32943
16.377,32947
16.378,32992
16.38,32974
16.382,32930
16.384,32959
16.386,33016
16.387,33014
16.389,33063
16.391,33026
16.393,32905
16.395,32915
16.397,32912
16.399,32880
16.4,32865
16.402,32927
16.404,33027
16.406,33028
16.408,33031
16.409,32976
16.411,32955
16.413,32910
16.415,32933
16.417,33055
16.419,33052
16.421,33110
16.422,33110
16.424,33159
16.426,33179
16.428,33229
16.43,33301
16.432,33310
16.433,33210
16.435,33240
16.437,33287
16.439,33308
16.441,33256
16.442,33277
16.444,33271
16.446,33352
16.448,33352
16.45,33394
16.452,33367
16.454,33267
16.455,33247
16.457,33194
16.459,33140
16.461,33049
16.463,32979
16.465,32960
16.466,32986
16.468,32980
16.47,33028
16.472,33025
16.474,32990
16.476,32943
16.477,32903
16.479,32862
16.481,32867
16.483,32816
16.485,32803
16.486,32796
16.488,32795
16.49,32832
16.492,32878
16.494,32858
16.496,32854
16.497,32907
16.499,32922
16.501,32919
16.503,32940
16.505,32948
16.507,32946
16.509,32940
16.51,32935
16.512,32934
16.514,32933
16.516,32946
16.518,32961
16.52,33005
16.521,33054
16.523,32983
16.525,32930
16.527,32889
16.529,32848
16.531,32890
16.532,32883
16.534,32873
16.536,32911
16.538,32898
16.54,32847
16.541,32826
16.543,32875
16.545,32880
16.547,32873
16.549,32839
16.551,32842
16.552,32845
16.554,32840
16.556,32822
16.558,32765
16.56,32795
16.562,32917
16.564,32912
16.565,32906
16.567,32861
16.569,32893
16.571,32948
16.573,32925
16.575,32885
16.576,32873
16.578,32885
16.58,32845
16.582,32832
16.584,32897
16.586,32940
16.587,32908
16.589,32937
16.591,32892
16.593,32897
16.595,32926
16.596,32976
16.598,32943
16.6,33034
16.602,33063
16.604,33045
16.606,33009
16.608,32962
16.609,33010
16.611,33066
16.613,33071
16.615,33134
16.617,33113
16.619,33138
16.62,33108
16.622,33138
16.624,33191
16.626,33175
16.628,33251
16.63,33276
16.631,33258
16.633,33292
16.635,33245
16.637,33226
16.639,33253
16.64,33273
16.642,33253
16.644,33247
16.646,33158
16.648,33116
16.65,33131
16.652,33062
16.653,33107
16.655,33107
16.657,33105
16.659,33001
16.661,32976
16.663,33054
16.664,33036
16.666,33040
16.668,33097
16.67,33094
16.672,33126
16.674,33050
16.675,33076
16.677,33127
16.679,33155
16.681,33197
16.683,33165
16.685,33124
16.686,33127
16.688,33134
16.69,33091
16.692,33049
16.694,33056
16.695,33150
16.697,33238
16.699,33163
16.701,33150
16.703,33133
16.705,33130
16.706,33081
16.708,33050
16.71,33061
16.712,32975
16.714,32889
16.716,32885
16.717,32891
16.719,32936
16.721,33019
16.723,33021
16.725,33052
16.727,33084
16.729,33110
16.73,33078
16.732,33079
16.734,33055
16.736,33034
16.738,33010
16.74,33030
16.741,32951
16.743,33003
16.745,32997
16.747,33023
16.749,33092
16.75,33117
16.752,33107
16.754,33013
16.756,33098
16.758,33061
16.76,33065
16.762,33011
16.763,33024
16.765,33037
16.767,33016
16.769,33005
16.771,32957
16.773,32969
16.774,32952
16.776,32904
16.778,32920
16.78,32890
16.782,32878
16.784,32864
16.785,32847
16.787,32893
16.789,32922
16.791,32998
16.793,32934
16.794,32962
16.796,32905
16.798,32897
16.8,32834
16.802,32860
16.804,32895
16.806,32855
16.807,32882
16.809,32891
16.811,32908
16.813,32983
16.815,32992
16.817,32919
16.818,32927
16.82,32940
16.822,32917
16.824,32913
16.826,32914
16.828,32863
16.829,32822
16.831,32753
16.833,32806
16.835,32911
16.837,33001
16.839,33016
16.84,32987
16.842,33024
16.844,33012
16.846,32954
16.848,32953
16.849,32931
16.851,32969
16.853,32996
16.855,32996
16.857,32987
16.859,33005
16.86,33025
16.862,32968
16.864,32955
16.866,33073
16.868,33113
16.87,33096
16.872,33037
16.873,33082
16.875,33049
16.877,33098
16.879,33053
16.881,33042
16.883,33099
16.884,33136
16.886,33084
16.888,33058
16.89,33071
16.892,33065
16.894,33075
16.895,33053
16.897,33041
16.899,33146
16.901,33158
16.903,33075
16.904,33106
16.906,33124
16.908,33129
16.91,33031
16.912,33000
16.914,32924
16.915,32977
16.917,33003
16.919,32990
16.921,32944
16.923,32958
16.925,32950
16.927,32910
16.928,32899
16.93,32899
16.932,32956
16.934,32902
16.936,32863
16.938,32871
16.939,32898
16.941,32869
16.943,32917
16.945,32942
16.947,32958
16.948,32914
16.95,32933
16.952,32941
16.954,32929
16.956,32935
16.958,32979
16.96,32964
16.961,32942
16.963,32956
16.965,33005
16.967,32989
16.969,32927
16.971,32970
16.972,32956
16.974,32999
16.976,32968
16.978,32961
16.98,32888
16.982,32847
16.983,32859
16.985,32911
16.987,32920
16.989,32839
16.991,32858
16.993,32881
16.994,32907
16.996,32878
16.998,32906
17,32973
17.002,32964
17.003,32947
17.005,32971
17.007,32944
17.009,33014
17.011,32992
17.013,32991
17.015,33008
17.016,32986
17.018,32985
17.02,33008
17.022,33040
17.024,33013
17.026,33077
17.027,33076
17.029,33069
17.031,33019
17.033,33048
17.035,33063
17.037,32996
17.038,32996
17.04,33054
17.042,33031
17.044,33039
17.046,33007
17.047,33028
17.049,33030
17.051,33020
17.053,33083
17.055,33088
17.057,33032
17.058,33037
17.06,33070
17.062,33075
17.064,33030
17.066,33043
17.068,33045
17.07,33060
17.071,33051
17.073,33087
17.075,33088
17.077,33064
17.079,33084
17.08,33088
17.082,32979
17.084,32957
17.086,32953
17.088,32975
17.09,32961
17.092,32963
17.093,32932
17.095,32858
17.097,32875
17.099,32860
17.101,32920
17.103,32864
17.104,32844
17.106,32845
17.108,32866
17.11,32875
17.112,32872
17.113,32829
17.115,32836
17.117,32827
17.119,32927
17.121,32934
17.123,32907
17.125,32876
17.126,32888
17.128,32887
17.13,32997
17.132,33062
17.134,33015
17.136,33095
17.137,33018
17.139,33031
17.141,33020
17.143,33030
17.145,32997
17.147,32939
17.148,32910
17.15,32948
17.152,32918
17.154,32936
17.156,32907
17.158,32914
17.159,32958
17.161,32964
17.163,32959
17.165,32973
17.167,32914
17.169,32857
17.17,32875
17.172,32813
17.174,32822
17.176,32788
17.178,32849
17.18,32889
17.181,32922
17.183,32968
17.185,32977
17.187,32912
17.189,32911
17.19,32876
17.192,32885
17.194,32924
17.196,32888
17.198,32917
17.2,32878
17.202,32862
17.203,32833
17.205,32852
17.207,32839
17.209,32834
17.211,32861
17.212,32851
17.214,32810
17.216,32739
17.218,32753
17.22,32733
17.222,32834
17.223,32964
17.225,32957
17.227,32933
17.229,32911
17.231,32920
17.233,32952
17.235,32942
17.236,32970
17.238,32996
17.24,33030
17.242,33090
17.244,33098
17.246,33059
17.247,33063
17.249,33118
17.251,33156
17.253,33152
17.255,33076
17.256,33052
17.258,32950
17.26,32902
17.262,32961
17.264,32994
17.266,33002
17.267,32917
17.269,32892
17.271,32872
17.273,32885
17.275,32881
17.277,32903
17.279,32879
17.28,32870
17.282,32892
17.284,32891
17.286,32856
17.288,32795
17.289,32807
17.291,32796
17.293,32839
17.295,32885
17.297,32868
17.299,32838
17.301,32859
17.302,32852
17.304,32816
17.306,32816
17.308,32860
17.31,32812
17.312,32775
17.313,32735
17.315,32743
17.317,32809
17.319,32816
17.321,32801
17.322,32821
17.324,32851
17.326,32836
17.328,32897
17.33,32885
17.332,32848
17.334,32863
17.335,32863
17.337,32875
17.339,32858
17.341,32906
17.343,32945
17.345,32899
17.346,32890
17.348,32959
17.35,32954
17.352,32897
17.354,32827
17.355,32862
17.357,32882
17.359,32869
17.361,32872
17.363,32919
17.365,32932
17.366,32958
17.368,32917
17.37,32886
17.372,32866
17.374,32798
17.376,32773
17.378,32804
17.379,32799
17.381,32855
17.383,32900
17.385,32809
17.387,32833
17.389,32897
17.39,32909
17.392,32850
17.394,32861
17.396,32888
17.398,32881
17.4,32839
17.401,32787
17.403,32822
17.405,32875
17.407,32893
17.409,32910
17.411,32932
17.412,32994
17.414,33015
17.416,33009
17.418,32956
17.42,32951
17.421,32992
17.423,32957
17.425,32902
17.427,32967
17.429,33013
17.431,33037
17.433,33090
17.434,33076
17.436,33085
17.438,33097
17.44,33023
17.442,33005
17.444,33036
17.445,33074
17.447,33125
17.449,33098
17.451,33000
17.453,32995
17.454,33009
17.456,33035
17.458,32981
17.46,32950
17.462,32959
17.464,32927
17.465,32842
17.467,32806
17.469,32757
17.471,32784
17.473,32757
17.475,32781
17.477,32772
17.478,32721
17.48,32696
17.482,32651
17.484,32675
17.486,32664
17.488,32659
17.489,32633
17.491,32608
17.493,32596
17.495,32664
17.497,32722
17.498,32755
17.5,32716
17.502,32731
17.504,32685
17.506,32663
17.508,32713
17.51,32727
17.511,32793
17.513,32821
17.515,32888
17.517,32864
17.519,32861
17.521,32794
17.522,32811
17.524,32890
17.526,32942
17.528,32938
17.53,32914
17.531,32872
17.533,32819
17.535,32786
17.537,32820
17.539,32895
17.541,32926
17.543,32946
17.544,32848
17.546,32885
17.548,32825
17.55,32816
17.552,32878
17.554,32901
17.555,32887
17.557,32903
17.559,32904
17.561,32904
17.563,32854
17.564,32881
17.566,32884
17.568,32895
17.57,32897
17.572,32854
17.574,32798
17.575,32801
17.577,32829
17.579,32872
17.581,32933
17.583,32945
17.585,32946
17.587,32984
17.588,32876
17.59,32869
17.592,32868
17.594,32827
17.596,32845
17.598,32799
17.599,32861
17.601,32864
17.603,32849
17.605,32843
17.607,32875
17.608,32922
17.61,32976
17.612,32968
17.614,32941
17.616,32919
17.618,32925
17.62,32854
17.621,32831
17.623,32778
17.625,32822
17.627,32781
17.629,32806
17.63,32840
17.632,32780
17.634,32815
17.636,32796
17.638,32804
17.64,32836
17.642,32807
17.643,32809
17.645,32822
17.647,32842
17.649,32797
17.651,32834
17.653,32830
17.654,32829
17.656,32836
17.658,32836
17.66,32813
17.662,32792
17.663,32767
17.665,32798
17.667,32781
17.669,32838
17.671,32813
17.673,32753
17.675,32742
17.676,32754
17.678,32810
17.68,32855
17.682,32837
17.684,32761
17.686,32807
17.687,32785
17.689,32743
17.691,32714
17.693,32776
17.695,32768
17.697,32775
17.698,32773
17.7,32854
17.702,32815
17.704,32843
17.706,32859
17.708,32868
17.709,32897
17.711,32878
17.713,32848
17.715,32821
17.717,32803
17.719,32796
17.72,32791
17.722,32742
17.724,32752
17.726,32815
17.728,32860
17.729,32831
17.731,32883
17.733,32871
17.735,32900
17.737,32890
17.739,32928
17.74,32900
17.742,32893
17.744,32934
17.746,32909
17.748,32896
17.75,32849
17.752,32879
17.753,32799
17.755,32810
17.757,32874
17.759,32910
17.761,32860
17.762,32841
17.764,32828
17.766,32845
17.768,32754
17.77,32824
17.772,32792
17.773,32783
17.775,32737
17.777,32784
17.779,32790
17.781,32786
17.783,32812
17.785,32803
17.786,32894
17.788,32858
17.79,32899
17.792,32903
17.794,32921
17.796,32890
17.797,32944
17.799,32868
17.801,32798
17.803,32794
17.805,32927
17.806,32881
17.808,32876
17.81,32832
17.812,32811
17.814,32817
17.816,32773
17.817,32679
17.819,32667
17.821,32706
17.823,32644
17.825,32626
17.827,32631
17.829,32640
17.83,32609
17.832,32552
17.834,32508
17.836,32572
17.838,32597
17.839,32574
17.841,32523
17.843,32545
17.845,32493
17.847,32572
17.849,32648
17.851,32623
17.852,32652
17.854,32735
17.856,32743
17.858,32696
17.86,32722
17.861,32755
17.863,32753
17.865,32741
17.867,32764
17.869,32821
17.871,32845
17.872,32822
17.874,32872
17.876,32853
17.878,32828
17.88,32835
17.882,32927
17.884,32924
17.885,32919
17.887,32918
17.889,32907
17.891,32855
17.893,32877
17.895,32949
17.896,32890
17.898,32883
17.9,32923
17.902,32895
17.904,32835
17.906,32902
17.907,32886
17.909,32918
17.911,32918
17.913,32947
17.915,32897
17.916,32872
17.918,32820
17.92,32807
17.922,32786
17.924,32755
17.926,32706
17.928,32732
17.929,32716
17.931,32692
17.933,32786
17.935,32778
17.937,32731
17.938,32758
17.94,32771
17.942,32730
17.944,32752
17.946,32732
17.948,32701
17.95,32712
17.951,32703
17.953,32660
17.955,32694
17.957,32645
17.959,32685
17.961,32649
17.962,32672
17.964,32651
17.966,32691
17.968,32642
17.97,32594
17.971,32567
17.973,32568
17.975,32552
17.977,32543
17.979,32539
17.981,32504
17.983,32471
17.984,32457
17.986,32430
17.988,32472
17.99,32525
17.992,32537
17.994,32599
17.995,32515
17.997,32573
17.999,32585
18.001,32581
18.003,32547
18.005,32590
18.006,32590
18.008,32627
18.01,32642
18.012,32708
18.014,32708
18.015,32725
18.017,32753
18.019,32762
18.021,32768
18.023,32777
18.025,32808
18.027,32814
18.028,32851
18.03,32811
18.032,32805
18.034,32836
18.036,32810
18.038,32823
18.039,32889
18.041,32929
18.043,32924
18.045,33013
18.047,33059
18.048,33002
18.05,32996
18.052,32956
18.054,32896
18.056,32964
18.058,32978
18.06,32976
18.061,32907
18.063,32852
18.065,32837
18.067,32810
18.069,32831
18.07,32816
18.072,32879
18.074,32850
18.076,32794
18.078,32702
18.08,32723
18.081,32674
18.083,32656
18.085,32654
18.087,32673
18.089,32682
18.091,32780
18.092,32742
18.094,32739
18.096,32757
18.098,32792
18.1,32888
18.102,32892
18.104,32963
18.105,32940
18.107,32945
18.109,32958
18.111,33040
18.113,33024
18.115,33043
18.116,33077
18.118,33027
18.12,32998
18.122,33021
18.124,33047
18.125,33026
18.127,32992
18.129,32966
18.131,32951
18.133,32935
18.135,32945
18.137,32863
18.138,32827
18.14,32766
18.142,32764
18.144,32730
18.146,32634
18.147,32610
18.149,32629
18.151,32604
18.153,32556
18.155,32597
18.157,32642
18.159,32681
18.16,32638
18.162,32661
18.164,32627
18.166,32638
18.168,32614
18.17,32617
18.171,32583
18.173,32576
18.175,32624
18.177,32614
18.179,32625
18.18,32597
18.182,32582
18.184,32537
18.186,32504
18.188,32572
18.19,32621
18.192,32575
18.193,32513
18.195,32482
18.197,32544
18.199,32590
18.201,32584
18.203,32607
18.204,32631
18.206,32608
18.208,32630
18.21,32670
18.212,32615
18.214,32681
18.215,32752
18.217,32765
18.219,32819
18.221,32832
18.223,32828
18.224,32850
18.226,32879
18.228,32908
18.23,32935
18.232,32956
18.234,32950
18.236,32920
18.237,32944
18.239,32900
18.241,32920
18.243,32986
18.245,32999
18.247,32981
18.248,32986
18.25,32961
18.252,32944
18.254,33011
18.256,33017
18.258,33048
18.259,33107
18.261,33075
18.263,32935
18.265,32952
18.267,32928
18.269,32927
18.27,32867
18.272,32841
18.274,32853
18.276,32884
18.278,32907
18.279,32839
18.281,32831
18.283,32852
18.285,32847
18.287,32804
18.289,32739
18.29,32722
18.292,32778
18.294,32715
18.296,32666
18.298,32675
18.3,32730
18.302,32705
18.303,32718
18.305,32675
18.307,32689
18.309,32717
18.311,32700
18.313,32679
18.314,32584
18.316,32599
18.318,32607
18.32,32637
18.322,32619
18.323,32675
18.325,32638
18.327,32599
18.329,32547
18.331,32591
18.333,32599
18.335,32635
18.336,32627
18.338,32648
18.34,32627
18.342,32621
18.344,32682
18.346,32622
18.347,32607
18.349,32616
18.351,32694
18.353,32732
18.355,32777
18.356,32745
18.358,32804
18.36,32808
18.362,32859
18.364,32867
18.366,32879
18.368,32879
18.369,32913
18.371,32852
18.373,32892
18.375,32832
18.377,32877
18.378,32886
18.38,32803
18.382,32872
18.384,32937
18.386,32941
18.388,32924
18.389,32872
18.391,32857
18.393,32862
18.395,32822
18.397,32787
18.399,32781
18.401,32791
18.402,32734
18.404,32746
18.406,32748
18.408,32775
18.41,32785
18.412,32805
18.413,32744
18.415,32732
18.417,32717
18.419,32651
18.421,32632
18.422,32577
18.424,32564
18.426,32627
18.428,32552
18.43,32539
18.432,32542
18.433,32575
18.435,32579
18.437,32524
18.439,32564
18.441,32525
18.443,32429
18.445,32424
18.446,32379
18.448,32441
18.45,32495
18.452,32537
18.454,32570
18.455,32603
18.457,32605
18.459,32672
18.461,32722
18.463,32719
18.465,32731
18.467,32721
18.468,32729
18.47,32717
18.472,32719
18.474,32794
18.476,32825
18.478,32892
18.479,32968
18.481,32959
18.483,32980
18.485,32955
18.487,32939
18.488,32922
18.49,32967
18.492,32982
18.494,32940
18.496,32923
18.498,32905
18.5,32851
18.501,32864
18.503,32853
18.505,32840
18.507,32795
18.509,32814
18.511,32769
18.512,32738
18.514,32705
18.516,32718
18.518,32719
18.52,32708
18.522,32662
18.523,32703
18.525,32735
18.527,32714
18.529,32726
18.531,32691
18.533,32659
18.534,32619
18.536,32645
18.538,32640
18.54,32658
18.542,32665
18.544,32701
18.545,32701
18.547,32670
18.549,32595
18.551,32552
18.553,32519
18.555,32556
18.556,32620
18.558,32707
18.56,32670
18.562,32589
18.564,32629
18.565,32604
18.567,32637
